477815;-665131;53946;1037572;-284152;63833;1434207;502769;0;09:13:55.179013
478147;-664811;54260;1037908;-283772;64374;1434546;503227;0;09:13:55.188994
478181;-664717;54447;1038103;-283556;64744;1434701;503446;0;09:13:55.191980
478186;-664762;54338;1037916;-283661;64529;1434584;503308;0;09:13:55.192974
478346;-664756;54354;1037918;-283780;64397;1434653;503273;0;09:13:55.193974
478106;-664969;54197;1037926;-283943;64263;1434563;503133;0;09:13:55.199967
477838;-664997;54175;1037929;-283959;64248;1434518;503031;0;09:13:55.205969
477675;-665152;53971;1037617;-284147;64044;1434271;502774;0;09:13:55.208936
477668;-665332;53769;1037308;-284414;63836;1433975;502581;0;09:13:55.210928
477849;-665014;54084;1037683;-284111;64092;1434331;502913;0;09:13:55.212930
478018;-664656;54450;1038136;-283779;64389;1434739;503264;0;09:13:55.220911
478004;-664846;54196;1037872;-283909;64208;1434521;503122;0;09:13:55.226885
477826;-665053;53824;1037440;-284146;63958;1434255;502938;0;09:13:55.227890
477566;-665142;53699;1037259;-284269;63818;1434143;502873;0;09:13:55.228878
477771;-664987;53904;1037463;-284013;64118;1434439;503179;0;09:13:55.229876
477678;-665006;53901;1037515;-283950;64205;1434506;503283;0;09:13:55.231871
477533;-665258;53568;1037179;-284156;64005;1434215;503089;0;09:13:55.232869
477189;-665483;53276;1036816;-284461;63679;1433834;502753;0;09:13:55.451232
477178;-665454;53383;1036985;-284482;63788;1433927;502749;0;09:13:55.453226
477123;-665424;53527;1037130;-284463;63831;1434089;502818;0;09:13:55.454224
477125;-665553;53453;1037075;-284599;63658;1433962;502634;0;09:13:55.456220
477250;-665581;53426;1037176;-284545;63808;1433975;502741;0;09:13:55.457236
476988;-665641;53404;1037209;-284533;63751;1433898;502637;0;09:13:55.459210
476983;-665489;53589;1037314;-284386;63831;1434017;502724;0;09:13:55.460208
477223;-665377;53623;1037280;-284269;64043;1434092;502904;0;09:13:55.462202
477408;-665298;53778;1037500;-284294;63979;1434275;502908;0;09:13:55.464196
477444;-665162;53988;1037669;-284109;64167;1434450;503048;0;09:13:55.465195
477120;-665336;53886;1037563;-284237;64004;1434336;502858;0;09:13:55.467190
477117;-665247;53864;1037523;-284170;64099;1434341;502953;0;09:13:55.468187
477278;-665167;53921;1037630;-284123;64068;1434409;503014;0;09:13:55.470181
477058;-665242;53807;1037542;-284147;64139;1434298;502973;0;09:13:55.471180
477061;-664972;54053;1037660;-283892;64369;1434398;503153;0;09:13:55.472175
477416;-664713;54294;1037871;-283645;64604;1434595;503412;0;09:13:55.473186
477072;-664955;53997;1037645;-283939;64366;1434342;503210;0;09:13:55.474169
477254;-665126;53864;1037599;-284051;64294;1434362;503203;0;09:13:55.475167
476989;-665124;53926;1037711;-284072;64153;1434408;502983;0;09:13:55.476164
476538;-665399;53633;1037406;-284473;63824;1434048;502467;0;09:13:55.480153
476825;-665446;53576;1037394;-284554;63738;1434041;502467;0;09:13:55.486160
476953;-665341;53623;1037385;-284412;63878;1434093;502658;0;09:13:55.489130
476776;-665202;53758;1037478;-284221;64167;1434171;502788;0;09:13:55.490127
476920;-664954;54045;1037722;-283989;64367;1434406;503015;0;09:13:55.491124
476808;-665176;53785;1037431;-284307;63946;1434191;502758;0;09:13:55.492122
476586;-665247;53640;1037236;-284378;63805;1434078;502706;0;09:13:55.499106
476471;-665100;53811;1037334;-284139;64079;1434259;502955;0;09:13:55.501106
476522;-664902;54058;1037556;-283897;64325;1434478;503196;0;09:13:55.506091
476355;-665086;53846;1037414;-284120;64018;1434261;502968;0;09:13:55.507108
476348;-665144;53736;1037379;-284181;63971;1434212;502929;0;09:13:55.508086
476531;-664899;54019;1037729;-283837;64416;1434544;503268;0;09:13:55.513079
476519;-664872;54144;1037900;-283819;64435;1434699;503291;0;09:13:55.517055
476630;-665112;53953;1037691;-284081;64170;1434553;503043;0;09:13:55.523047
476779;-665232;53844;1037549;-284226;64088;1434436;502957;0;09:13:55.524036
476541;-665414;53635;1037340;-284387;63859;1434158;502731;0;09:13:55.526031
476515;-665286;53634;1037231;-284184;64006;1434131;502827;0;09:13:55.527028
476661;-665209;53656;1037290;-284057;64294;1434251;503069;0;09:13:55.529028
476781;-665143;53695;1037397;-284090;64288;1434291;503107;0;09:13:55.530020
476996;-664909;53963;1037686;-283882;64492;1434491;503329;0;09:13:55.531017
476484;-665244;53667;1037335;-284206;64117;1434046;502828;0;09:13:55.535013
476495;-665244;53693;1037326;-284190;64203;1433988;502794;0;09:13:55.537999
476765;-665182;53840;1037535;-284191;64261;1434092;502864;0;09:13:55.538996
476563;-665512;53578;1037305;-284539;63804;1433902;502501;0;09:13:55.539993
476710;-665267;53984;1037828;-284286;64155;1434363;502809;0;09:13:55.540990
476861;-665111;54168;1038021;-284156;64355;1434525;502909;0;09:13:55.541989
476986;-665354;53895;1037726;-284420;64127;1434296;502668;0;09:13:55.542985
476858;-665464;53691;1037481;-284473;63934;1434095;502543;0;09:13:55.543982
476574;-665116;53948;1037731;-284021;64381;1434327;502893;0;09:13:55.544980
476741;-664780;54271;1038026;-283707;64718;1434598;503180;0;09:13:55.545977
476606;-664773;54196;1037890;-283699;64809;1434488;503204;0;09:13:55.547971
476337;-664839;54018;1037649;-283857;64544;1434366;503069;0;09:13:55.548969
476633;-664671;54206;1037871;-283645;64713;1434689;503366;0;09:13:55.549968
476901;-664539;54303;1037956;-283402;64969;1434860;503639;0;09:13:55.550964
476879;-664550;54188;1037816;-283453;64833;1434796;503599;0;09:13:55.552958
476547;-664563;54156;1037755;-283554;64764;1434753;503546;0;09:13:55.553956
476414;-664612;54264;1037861;-283603;64744;1434861;503598;0;09:13:55.555951
476846;-664380;54651;1038358;-283297;65041;1435355;504032;0;09:13:55.556949
476913;-664498;54633;1038398;-283464;64759;1435369;503858;0;09:13:55.557946
477115;-664576;54554;1038361;-283602;64578;1435321;503734;0;09:13:55.558943
476946;-664614;54581;1038417;-283640;64609;1435339;503681;0;09:13:55.560937
476801;-664685;54598;1038451;-283686;64584;1435333;503646;0;09:13:55.561936
476783;-664659;54558;1038394;-283779;64361;1435268;503500;0;09:13:55.563932
476839;-664592;54503;1038366;-283711;64483;1435277;503609;0;09:13:55.565926
476824;-664382;54786;1038634;-283477;64769;1435468;503831;0;09:13:55.566921
476694;-664307;54882;1038676;-283343;64972;1435414;503896;0;09:13:55.567923
476735;-664662;54479;1038276;-283762;64522;1434916;503366;0;09:13:55.569916
476796;-664976;54163;1037946;-284072;64256;1434537;502989;0;09:13:55.570913
476799;-665031;54083;1037872;-284052;64353;1434489;502982;0;09:13:55.571910
477048;-664717;54496;1038240;-283757;64626;1434849;503281;0;09:13:55.572912
477148;-664919;54364;1038282;-283941;64446;1434773;503076;0;09:13:55.574900
476781;-665491;53694;1037645;-284559;63905;1434116;502447;0;09:13:55.575897
476699;-665617;53514;1037427;-284722;63879;1433855;502380;0;09:13:55.577894
476816;-665278;53915;1037868;-284461;64016;1434172;502508;0;09:13:55.578889
476763;-665142;54162;1038005;-284370;64046;1434263;502518;0;09:13:55.579886
476836;-664827;54449;1038105;-284024;64438;1434423;502862;0;09:13:55.580885
476597;-664941;54327;1037911;-284142;64267;1434269;502692;0;09:13:55.583893
476457;-664738;54541;1038181;-283920;64347;1434501;502871;0;09:13:55.589863
476229;-664572;54603;1038161;-283676;64609;1434562;503151;0;09:13:55.592858
476498;-664498;54505;1038130;-283616;64659;1434629;503311;0;09:13:55.593849
476556;-664431;54561;1038255;-283626;64576;1434780;503442;0;09:13:55.594846
476918;-664278;54733;1038505;-283354;64951;1435099;503892;0;09:13:55.595844
476836;-664576;54459;1038381;-283507;64843;1434988;503828;0;09:13:55.597849
476741;-665014;54003;1038085;-283907;64429;1434756;503503;0;09:13:55.603832
476725;-665343;53696;1037856;-284184;64378;1434583;503347;0;09:13:55.610806
476722;-665298;53809;1037976;-284085;64507;1434636;503428;0;09:13:55.611802
476368;-665349;53784;1037904;-284144;64329;1434502;503291;0;09:13:55.611802
476349;-665270;53801;1037809;-284125;64261;1434417;503203;0;09:13:55.612799
476736;-665018;53921;1037828;-283947;64601;1434573;503503;0;09:13:55.616815
476867;-665036;53891;1037868;-283936;64500;1434572;503427;0;09:13:55.625765
476600;-665139;53803;1037715;-284052;64276;1434358;503143;0;09:13:55.627761
476969;-665115;53854;1037724;-284068;64246;1434319;503157;0;09:13:55.629753
477102;-665141;53741;1037612;-284097;64308;1434283;503213;0;09:13:55.630751
476575;-665548;53343;1037144;-284542;63763;1433833;502670;0;09:13:55.631749
476796;-665133;53805;1037447;-284126;64149;1434179;503034;0;09:13:55.632746
476619;-665232;53737;1037438;-284262;64009;1434051;502866;0;09:13:55.637733
476628;-665529;53455;1037281;-284691;63512;1433796;502398;0;09:13:55.638743
476906;-665379;53608;1037408;-284519;63770;1434023;502671;0;09:13:55.639727
477001;-664892;54041;1037733;-283896;64509;1434398;503286;0;09:13:55.640725
477383;-664566;54358;1038000;-283652;64739;1434694;503527;0;09:13:55.641721
477011;-664981;53906;1037589;-284123;64186;1434289;502966;0;09:13:55.642732
476523;-665277;53729;1037458;-284474;63724;1434084;502606;0;09:13:55.643717
476696;-664806;54186;1037891;-283839;64487;1434545;503287;0;09:13:55.644713
476816;-664673;54350;1038067;-283772;64332;1434658;503223;0;09:13:55.645711
476861;-664735;54355;1038194;-283943;64268;1434756;503224;0;09:13:55.646707
476804;-664722;54298;1038053;-283989;64191;1434716;503223;0;09:13:55.648707
476297;-665072;54014;1037851;-284302;63824;1434435;502851;0;09:13:55.649699
477415;-664084;55059;1038923;-283091;65377;1435599;504307;0;09:13:55.650698
477274;-664563;54596;1038476;-283655;64714;1435214;503743;0;09:13:55.651694
476583;-665066;54038;1037968;-284196;64131;1434601;503158;0;09:13:55.652692
476818;-664867;54254;1038188;-283896;64497;1434798;503476;0;09:13:55.653689
476862;-664919;54279;1038223;-283922;64548;1434842;503479;0;09:13:55.654688
476643;-665151;53986;1037942;-284237;64136;1434498;503096;0;09:13:55.655686
476554;-665383;53716;1037602;-284614;63688;1434134;502731;0;09:13:55.656682
476813;-665365;53812;1037706;-284534;63864;1434264;502813;0;09:13:55.657687
476996;-665014;54130;1038069;-284088;64310;1434547;503091;0;09:13:55.658676
476701;-664779;54348;1038216;-283759;64781;1434576;503279;0;09:13:55.659674
476541;-665169;53968;1037869;-284258;64174;1434109;502733;0;09:13:55.660671
476594;-665239;53911;1037774;-284275;64209;1434114;502819;0;09:13:55.661670
476021;-665512;53653;1037546;-284511;63945;1433875;502458;0;09:13:55.662667
476144;-665322;53750;1037576;-284321;64121;1433978;502619;0;09:13:55.663664
476383;-665407;53681;1037694;-284469;64092;1434006;502664;0;09:13:55.930690
476155;-665626;53476;1037441;-284714;63716;1433689;502321;0;09:13:55.932686
475908;-665609;53490;1037406;-284635;63947;1433685;502401;0;09:13:55.934687
476427;-665082;53904;1037738;-284178;64338;1434111;502863;0;09:13:55.937674
476389;-664787;54044;1037603;-283964;64461;1434122;502999;0;09:13:55.938675
475924;-664990;53767;1037115;-284241;64096;1433721;502643;0;09:13:55.939667
476596;-664515;54334;1037870;-283726;64551;1434466;503201;0;09:13:55.940664
476969;-664133;54800;1038514;-283422;64883;1435090;503575;0;09:13:55.941663
476292;-664591;54392;1038089;-284061;64070;1434613;502914;0;09:13:55.942660
476099;-664691;54330;1038008;-284266;63721;1434528;502741;0;09:13:55.943658
476416;-664276;54758;1038498;-283621;64570;1435098;503511;0;09:13:55.944655
476876;-663841;55256;1039121;-283085;65380;1435753;504272;0;09:13:55.946651
476594;-664197;54956;1038728;-283461;65040;1435429;503971;0;09:13:55.948645
477435;-664494;54804;1038763;-283797;64668;1435467;503821;0;09:13:55.949642
477161;-664397;54955;1039009;-283580;65068;1435663;504199;0;09:13:55.950640
476665;-664396;54941;1038849;-283661;64927;1435473;503989;0;09:13:55.951636
476836;-664746;54561;1038527;-284068;64416;1435155;503556;0;09:13:55.953634
476958;-664631;54516;1038461;-283856;64594;1435135;503783;0;09:13:55.954633
476941;-664659;54509;1038455;-283929;64442;1435133;503646;0;09:13:55.956626
476782;-664633;54579;1038440;-283919;64317;1435088;503566;0;09:13:55.957620
477333;-663887;55184;1038926;-283063;65370;1435721;504569;0;09:13:55.959620
476388;-664766;54138;1037547;-284015;64279;1434453;503468;0;09:13:55.961610
476613;-664951;54045;1037496;-284094;64297;1434425;503543;0;09:13:55.962608
477077;-664172;55035;1038900;-283358;65009;1435531;504241;0;09:13:55.964604
476089;-664579;54534;1038240;-283881;64363;1434819;503457;0;09:13:55.966598
476505;-664691;54294;1037839;-283964;64503;1434540;503434;0;09:13:55.967598
476273;-664863;54159;1037861;-284120;64416;1434538;503329;0;09:13:55.969590
476279;-664762;54261;1037970;-284029;64378;1434661;503320;0;09:13:55.970585
476321;-664412;54545;1038164;-283705;64645;1434864;503516;0;09:13:55.972599
476087;-664731;54229;1037781;-284142;64098;1434411;503078;0;09:13:55.973576
475972;-664433;54486;1037963;-283694;64746;1434677;503699;0;09:13:55.974574
475403;-664446;54479;1037814;-283831;64348;1434469;503298;0;09:13:55.975571
475685;-663973;55019;1038463;-283368;64843;1435109;503861;0;09:13:55.976575
476642;-663597;55388;1039055;-283005;65267;1435746;504372;0;09:13:55.980563
476505;-663864;55068;1038708;-283234;65077;1435518;504162;0;09:13:55.986552
476753;-663742;55244;1038772;-283054;65264;1435624;504297;0;09:13:55.989547
476428;-663759;55329;1039046;-283035;65239;1435769;504207;0;09:13:55.990532
475979;-664074;54978;1038618;-283386;64792;1435318;503760;0;09:13:55.991528
475984;-664507;54599;1038184;-283872;64322;1434885;503294;0;09:13:55.993535
475273;-664450;54700;1038386;-283751;64637;1434971;503448;0;09:13:55.999515
476104;-664237;54936;1038683;-283552;64751;1435266;503656;0;09:13:56.003504
476389;-663913;55209;1038906;-283189;65282;1435558;504131;0;09:13:56.006504
475977;-664216;54794;1038429;-283428;65106;1435138;503918;0;09:13:56.007490
475854;-664263;54786;1038502;-283509;64862;1435091;503746;0;09:13:56.008486
475930;-664085;54922;1038428;-283314;65039;1435109;503953;0;09:13:56.011493
476777;-663850;55092;1038493;-283016;65564;1435342;504386;0;09:13:56.016495
476121;-664486;54690;1038451;-283856;64561;1435014;503536;0;09:13:56.020463
475983;-664735;54393;1037818;-284082;64418;1434557;503387;0;09:13:56.023446
476023;-664499;54706;1038400;-283889;64592;1435031;503603;0;09:13:56.024448
476646;-664112;55115;1038919;-283533;64916;1435584;503963;0;09:13:56.025438
475934;-664617;54473;1038054;-283984;64453;1434864;503428;0;09:13:56.026435
475814;-664938;54169;1037808;-284221;64188;1434564;503245;0;09:13:56.027435
476605;-664083;55155;1038964;-283342;65088;1435598;504185;0;09:13:56.028430
476054;-664096;55048;1038598;-283334;65138;1435257;504058;0;09:13:56.030427
476074;-664184;54909;1038429;-283384;65151;1435097;504010;0;09:13:56.031422
475758;-664256;54724;1038096;-283452;65004;1434764;503872;0;09:13:56.033419
475536;-664309;54663;1038151;-283466;64988;1434731;503849;0;09:13:56.037406
475922;-663801;55174;1038766;-282976;65533;1435359;504394;0;09:13:56.039400
475912;-663967;54978;1038491;-283312;65033;1435169;504072;0;09:13:56.040400
476076;-664240;54775;1038408;-283691;64547;1434999;503766;0;09:13:56.041397
475688;-664358;54663;1038173;-283801;64625;1434786;503735;0;09:13:56.042401
476161;-664092;54965;1038452;-283508;64895;1435146;504069;0;09:13:56.043390
476600;-664281;54908;1038754;-283884;64427;1435263;503684;0;09:13:56.045385
476584;-664390;54818;1038894;-283976;64433;1435283;503733;0;09:13:56.046382
476251;-664666;54474;1038459;-284176;64193;1434915;503513;0;09:13:56.047379
476274;-664677;54430;1038368;-284119;64213;1434898;503522;0;09:13:56.049378
476110;-664830;54259;1038218;-284165;64299;1434785;503491;0;09:13:56.050375
475624;-665549;53471;1037239;-284902;63494;1433913;502714;0;09:13:56.051370
475913;-665279;53728;1037595;-284437;64103;1434277;503268;0;09:13:56.052369
476073;-664889;54230;1038233;-284104;64480;1434734;503613;0;09:13:56.053377
476371;-664559;54634;1038518;-283886;64715;1435008;503838;0;09:13:56.055358
475993;-664931;54216;1037954;-284260;64285;1434523;503431;0;09:13:56.056356
475826;-664999;54200;1037940;-284364;64074;1434492;503309;0;09:13:56.057353
476329;-664263;54936;1038753;-283600;64981;1435326;504166;0;09:13:56.059350
476675;-664110;54993;1038843;-283462;65146;1435474;504284;0;09:13:56.061342
476315;-664667;54431;1038111;-284130;64430;1434768;503578;0;09:13:56.062342
475853;-665059;54083;1037866;-284541;63987;1434396;503170;0;09:13:56.064337
476061;-664816;54309;1038184;-284281;64119;1434664;503368;0;09:13:56.067334
476997;-663910;55188;1039019;-283401;65102;1435511;504307;0;09:13:56.069323
476729;-663896;55159;1038837;-283421;64973;1435356;504178;0;09:13:56.071315
476496;-664191;54860;1038502;-283675;64614;1435075;503866;0;09:13:56.073311
476476;-664011;55074;1038754;-283344;65040;1435341;504202;0;09:13:56.075305
476218;-664117;54934;1038489;-283449;64898;1435126;504028;0;09:13:56.078296
476526;-663799;55349;1039181;-283249;65086;1435639;504314;0;09:13:56.079294
476203;-664057;55085;1038839;-283564;64705;1435353;504018;0;09:13:56.082286
475753;-664101;54988;1038538;-283550;64772;1435159;503919;0;09:13:56.083284
475969;-663884;55200;1038733;-283252;65183;1435376;504238;0;09:13:56.084281
476865;-663739;55419;1039153;-283131;65356;1435764;504531;0;09:13:56.085277
476565;-664164;55036;1038743;-283592;64833;1435351;504076;0;09:13:56.088285
476236;-664344;54923;1038600;-283747;64654;1435238;503871;0;09:13:56.094260
476286;-664187;55128;1038858;-283562;64898;1435486;504088;0;09:13:56.097256
476285;-664294;54988;1038863;-283719;64717;1435428;503993;0;09:13:56.099242
475849;-664742;54494;1038340;-284229;64191;1434948;503496;0;09:13:56.102240
476101;-664568;54758;1038638;-284076;64344;1435131;503620;0;09:13:56.109241
476639;-663926;55386;1039245;-283404;64951;1435676;504216;0;09:13:56.113210
476754;-663831;55435;1039231;-283307;65024;1435632;504244;0;09:13:56.115198
476496;-664162;54994;1038664;-283631;64942;1435118;503954;0;09:13:56.121182
476146;-664286;54829;1038293;-283786;64643;1434762;503747;0;09:13:56.123176
476226;-663887;55204;1038691;-283399;64951;1435158;504111;0;09:13:56.124174
476284;-663784;55183;1038648;-283247;65258;1435218;504298;0;09:13:56.126168
475889;-664169;54717;1038073;-283638;64841;1434694;503901;0;09:13:56.127168
475481;-664505;54414;1037744;-283949;64513;1434413;503644;0;09:13:56.129162
475561;-664206;54721;1038038;-283554;64926;1434805;504019;0;09:13:56.131155
475841;-663834;55046;1038361;-283112;65319;1435159;504384;0;09:13:56.132153
475719;-664043;54799;1038229;-283332;65219;1435071;504263;0;09:13:56.133149
475379;-664299;54656;1038171;-283667;64918;1435004;504053;0;09:13:56.135145
475436;-664061;54933;1038399;-283380;65111;1435293;504305;0;09:13:56.136142
475958;-663473;55544;1039089;-282785;65641;1435948;504886;0;09:13:56.137140
475738;-663781;55173;1038733;-283106;65274;1435646;504559;0;09:13:56.138138
475278;-664389;54576;1038137;-283744;64535;1435023;503897;0;09:13:56.139133
475199;-664336;54725;1038296;-283712;64623;1435070;503939;0;09:13:56.140132
475335;-664102;55024;1038634;-283484;64924;1435339;504177;0;09:13:56.142127
476028;-663909;55234;1038908;-283284;65195;1435641;504494;0;09:13:56.143125
475631;-664399;54729;1038339;-283807;64654;1435053;503933;0;09:13:56.145120
475568;-664434;54701;1038257;-283736;64684;1434984;503941;0;09:13:56.146118
475999;-664102;55079;1038712;-283344;65107;1435408;504315;0;09:13:56.148110
476334;-663956;55206;1038874;-283224;65292;1435603;504529;0;09:13:56.149115
475898;-664313;54851;1038485;-283687;64745;1435162;504068;0;09:13:56.151103
475540;-664584;54561;1038124;-283931;64562;1434824;503806;0;09:13:56.153096
476023;-664197;55000;1038675;-283545;65027;1435313;504230;0;09:13:56.154093
476481;-664051;55097;1038920;-283401;65219;1435491;504418;0;09:13:56.412223
476248;-664561;54526;1038289;-283961;64588;1434896;503768;0;09:13:56.414220
475949;-664964;54154;1037921;-284352;64198;1434533;503313;0;09:13:56.415207
476264;-664607;54549;1038376;-284003;64589;1434939;503646;0;09:13:56.418205
476584;-664549;54589;1038512;-283961;64673;1435009;503739;0;09:13:56.422201
476573;-664732;54374;1038257;-284286;64198;1434698;503351;0;09:13:56.423185
476006;-665067;54029;1037846;-284663;63655;1434254;502866;0;09:13:56.424183
475999;-664862;54349;1038159;-284382;64051;1434532;503208;0;09:13:56.425181
476364;-664546;54714;1038518;-284001;64544;1434933;503722;0;09:13:56.426179
476221;-664495;54596;1038070;-283952;64545;1434706;503773;0;09:13:56.427174
476079;-664562;54569;1038034;-283966;64519;1434612;503725;0;09:13:56.428173
475932;-664678;54470;1038058;-284000;64549;1434563;503648;0;09:13:56.429169
476063;-664485;54618;1038356;-283764;64828;1434846;503864;0;09:13:56.430166
476455;-664307;54734;1038408;-283641;64961;1435024;504066;0;09:13:56.431165
475958;-664698;54426;1038061;-284024;64504;1434698;503696;0;09:13:56.432162
475953;-664504;54730;1038326;-283776;64706;1434919;503894;0;09:13:56.434160
476635;-663965;55308;1038949;-283197;65301;1435618;504553;0;09:13:56.437162
476734;-663803;55439;1039199;-283137;65318;1435850;504599;0;09:13:56.438148
476359;-664217;54964;1038715;-283604;64946;1435406;504209;0;09:13:56.439142
476303;-664165;54986;1038676;-283582;64935;1435361;504208;0;09:13:56.440140
476099;-664341;54823;1038481;-283783;64756;1435133;503959;0;09:13:56.442143
476259;-664443;54703;1038289;-283892;64699;1434918;503888;0;09:13:56.443131
476566;-664483;54589;1038135;-283970;64575;1434796;503802;0;09:13:56.444146
476485;-664766;54248;1037848;-284194;64327;1434512;503536;0;09:13:56.445126
476859;-664440;54498;1038139;-283727;64856;1434807;504007;0;09:13:56.447120
476964;-664405;54472;1038133;-283704;65031;1434822;504126;0;09:13:56.448118
476564;-664681;54173;1037746;-284027;64726;1434503;503766;0;09:13:56.449116
476011;-664942;53884;1037414;-284287;64381;1434162;503434;0;09:13:56.450114
476003;-664828;54069;1037648;-284121;64560;1434342;503563;0;09:13:56.452108
476463;-664540;54352;1037966;-283794;64949;1434711;503922;0;09:13:56.453105
476501;-664554;54274;1037849;-283839;64894;1434681;503844;0;09:13:56.455100
476043;-664716;54210;1037795;-284028;64609;1434593;503649;0;09:13:56.456097
475781;-664642;54353;1037948;-283922;64626;1434744;503786;0;09:13:56.457094
476035;-664311;54666;1038247;-283641;64912;1435089;504108;0;09:13:56.459089
476217;-664297;54698;1038425;-283647;64959;1435226;504166;0;09:13:56.460087
476221;-664308;54755;1038440;-283634;64998;1435189;504219;0;09:13:56.461084
476244;-664194;54948;1038653;-283471;65124;1435311;504382;0;09:13:56.463079
476302;-664000;55116;1038851;-283283;65344;1435536;504584;0;09:13:56.464079
476416;-664146;54883;1038516;-283486;65141;1435326;504394;0;09:13:56.466073
476228;-664453;54616;1038326;-283829;64708;1435095;504026;0;09:13:56.468081
476129;-664421;54690;1038456;-283779;64738;1435143;504055;0;09:13:56.469071
476389;-664329;54776;1038536;-283672;64939;1435224;504179;0;09:13:56.470060
476555;-664436;54633;1038430;-283776;64854;1435151;504101;0;09:13:56.472059
476443;-664614;54403;1038158;-283979;64579;1434957;503892;0;09:13:56.473055
476028;-664641;54390;1038103;-284014;64448;1434896;503766;0;09:13:56.475047
476134;-664464;54621;1038374;-283819;64809;1435113;503973;0;09:13:56.476044
476183;-664466;54623;1038408;-283848;64798;1435168;504031;0;09:13:56.477040
475617;-664741;54268;1037935;-284128;64433;1434749;503654;0;09:13:56.479039
475679;-664556;54527;1038207;-283908;64602;1434999;503878;0;09:13:56.480034
476044;-664224;54899;1038543;-283473;65150;1435331;504274;0;09:13:56.482029
476568;-663952;55216;1038859;-283199;65452;1435588;504551;0;09:13:56.483033
476460;-664271;54876;1038456;-283527;65068;1435239;504165;0;09:13:56.486032
476215;-664501;54663;1038191;-283668;65034;1435060;504091;0;09:13:56.493009
476139;-664441;54718;1038300;-283551;65153;1435128;504212;0;09:13:56.495990
476647;-664151;54994;1038657;-283306;65426;1435462;504483;0;09:13:56.496988
476581;-664503;54566;1038267;-283677;65074;1435093;504143;0;09:13:56.497986
475838;-665116;53901;1037561;-284293;64373;1434371;503414;0;09:13:56.505972
475940;-664771;54293;1037970;-284001;64673;1434701;503725;0;09:13:56.509959
476251;-664462;54653;1038397;-283725;64971;1435098;504079;0;09:13:56.511961
476379;-664577;54518;1038275;-283906;64716;1435023;503924;0;09:13:56.513942
476316;-664478;54581;1038264;-283879;64699;1435091;504024;0;09:13:56.514939
476553;-664172;54904;1038561;-283549;65087;1435429;504423;0;09:13:56.515951
476462;-664014;55086;1038755;-283462;65118;1435588;504556;0;09:13:56.519945
476403;-663972;55100;1038880;-283418;65200;1435678;504662;0;09:13:56.521921
476041;-664339;54676;1038415;-283826;64652;1435226;504172;0;09:13:56.522918
475838;-664359;54715;1038429;-283793;64616;1435213;504050;0;09:13:56.523916
475910;-663894;55276;1038934;-283314;65131;1435708;504523;0;09:13:56.524913
476234;-663682;55556;1039215;-283137;65326;1435930;504683;0;09:13:56.525910
475726;-664177;55111;1038786;-283669;64780;1435409;504101;0;09:13:56.526907
475349;-664447;54873;1038418;-283945;64457;1435043;503785;0;09:13:56.527906
475911;-664102;55262;1038868;-283616;64836;1435496;504181;0;09:13:56.528902
476019;-664138;55226;1038828;-283607;64908;1435465;504192;0;09:13:56.529899
475889;-664626;54632;1038306;-284037;64523;1434998;503829;0;09:13:56.531894
475659;-664716;54508;1038179;-284096;64486;1434876;503783;0;09:13:56.532892
475901;-664367;54869;1038504;-283749;64851;1435183;504074;0;09:13:56.533889
476305;-663987;55152;1038754;-283405;65248;1435503;504417;0;09:13:56.534887
476157;-664444;54661;1038239;-283862;64694;1435073;503967;0;09:13:56.535883
475777;-664747;54439;1038014;-284132;64306;1434770;503616;0;09:13:56.537878
475764;-664664;54508;1038110;-283931;64644;1434877;503878;0;09:13:56.538877
476134;-664504;54636;1038378;-283806;64926;1435146;504071;0;09:13:56.539883
475995;-664659;54387;1038021;-283940;64825;1434849;503904;0;09:13:56.540871
475701;-665195;53901;1037532;-284504;64177;1434284;503329;0;09:13:56.542865
475984;-664817;54361;1038073;-284124;64609;1434732;503756;0;09:13:56.543863
476309;-664658;54566;1038377;-283993;64733;1435009;503915;0;09:13:56.544859
476096;-664788;54421;1038201;-284202;64535;1434887;503686;0;09:13:56.546855
476067;-664679;54521;1038272;-284091;64534;1435074;503804;0;09:13:56.548850
476274;-664276;54960;1038674;-283562;65099;1435552;504401;0;09:13:56.549847
476432;-664190;55058;1038722;-283465;65220;1435632;504488;0;09:13:56.551844
476150;-664432;54764;1038431;-283789;64905;1435371;504211;0;09:13:56.553836
476049;-664528;54604;1038228;-283925;64751;1435209;504079;0;09:13:56.555835
476228;-664264;54892;1038439;-283645;64919;1435419;504318;0;09:13:56.557825
476091;-664252;54903;1038401;-283610;64898;1435327;504232;0;09:13:56.558840
476143;-664264;54873;1038279;-283674;64850;1435258;504124;0;09:13:56.560817
476188;-664475;54608;1038067;-283829;64709;1435050;503964;0;09:13:56.562816
476258;-664742;54437;1038073;-284066;64403;1434924;503741;0;09:13:56.564807
476555;-664852;54431;1038195;-284122;64495;1435028;503782;0;09:13:56.565805
476891;-664660;54531;1038263;-283934;64774;1435103;504018;0;09:13:56.569814
476754;-665077;54094;1037769;-284454;64162;1434639;503496;0;09:13:56.570813
476673;-665127;54050;1037659;-284519;64087;1434631;503471;0;09:13:56.574213
476474;-664883;54362;1038009;-284243;64373;1434879;503638;0;09:13:56.580267
476319;-664926;54318;1037895;-284342;64353;1434740;503592;0;09:13:56.583908
