576416;-665457;87818;1047556;-316434;40649;1437541;563059;0;09:23:03.285044
576786;-665153;88070;1047813;-316096;40981;1437801;563368;0;09:23:03.286041
577365;-664834;88329;1048017;-315812;41284;1437984;563669;0;09:23:03.287041
577381;-664844;88266;1047874;-315923;41118;1437787;563476;0;09:23:03.646729
577124;-664633;88405;1047867;-315686;41329;1437774;563594;0;09:23:03.649739
577369;-664141;88898;1048239;-315130;41863;1438158;564084;0;09:23:03.651731
577589;-664088;88929;1048273;-314989;42096;1438215;564243;0;09:23:03.653726
577738;-664047;88896;1048237;-314897;42213;1438204;564351;0;09:23:03.655721
577626;-664167;88815;1048165;-314994;42146;1438108;564281;0;09:23:03.659713
577384;-664079;89067;1048371;-314922;42142;1438222;564285;0;09:23:03.661703
577091;-664206;88967;1048262;-315049;41944;1438120;564088;0;09:23:03.663697
577145;-664179;89001;1048278;-315072;41966;1438179;564088;0;09:23:03.665691
577134;-663988;89205;1048400;-314962;41961;1438362;564197;0;09:23:03.666689
576993;-663798;89433;1048582;-314804;42101;1438563;564343;0;09:23:03.668683
576957;-663731;89519;1048661;-314703;42174;1438632;564421;0;09:23:03.670676
577093;-663862;89321;1048455;-314832;41966;1438437;564271;0;09:23:03.671675
577239;-663875;89276;1048439;-314839;41998;1438485;564361;0;09:23:03.673679
576936;-664145;89040;1048266;-315015;41901;1438284;564221;0;09:23:03.675701
576701;-664375;88943;1048289;-315172;41873;1438193;564114;0;09:23:03.677687
577198;-664207;89191;1048616;-314975;42096;1438512;564383;0;09:23:03.679658
577394;-664105;89272;1048719;-314884;42243;1438599;564479;0;09:23:03.680651
577196;-664203;89164;1048668;-314969;42218;1438522;564390;0;09:23:03.682651
577014;-664228;89133;1048751;-315018;42203;1438533;564337;0;09:23:03.683643
577171;-664404;88956;1048628;-315214;42078;1438375;564197;0;09:23:03.685643
577323;-664612;88721;1048412;-315393;41989;1438221;564106;0;09:23:03.686635
576984;-664930;88423;1048188;-315672;41758;1437958;563860;0;09:23:03.687635
576815;-664813;88556;1048294;-315539;41754;1438028;563868;0;09:23:03.688631
576961;-664641;88692;1048433;-315369;41943;1438211;564071;0;09:23:03.688631
576946;-664871;88443;1048158;-315688;41707;1437931;563815;0;09:23:03.689627
576960;-664807;88595;1048279;-315734;41643;1437969;563769;0;09:23:03.690627
576904;-664671;88818;1048500;-315632;41700;1438189;563872;0;09:23:03.691625
576934;-664731;88724;1048397;-315662;41666;1438124;563846;0;09:23:03.692620
577169;-664749;88581;1048199;-315724;41584;1438019;563805;0;09:23:03.692620
577333;-664733;88518;1048190;-315738;41628;1437980;563793;0;09:23:03.693617
577077;-664737;88604;1048237;-315747;41652;1437954;563722;0;09:23:03.694612
576841;-664879;88518;1048092;-315842;41470;1437790;563545;0;09:23:03.695610
576692;-664831;88443;1047973;-315779;41478;1437674;563563;0;09:23:03.696607
576481;-664881;88291;1047821;-315762;41519;1437531;563613;0;09:23:03.697616
576422;-664998;88183;1047762;-315792;41593;1437502;563671;0;09:23:03.698603
576509;-665114;88117;1047754;-315824;41660;1437554;563709;0;09:23:03.698603
576626;-665235;88029;1047656;-316011;41469;1437497;563605;0;09:23:03.699601
576654;-665128;88055;1047643;-316065;41299;1437464;563503;0;09:23:03.700599
576577;-664893;88208;1047776;-315821;41551;1437628;563749;0;09:23:03.701594
576560;-664657;88441;1047946;-315572;41761;1437774;563938;0;09:23:03.702592
576704;-664469;88600;1048029;-315410;41904;1437839;564076;0;09:23:03.703590
576569;-664739;88356;1047794;-315651;41751;1437594;563818;0;09:23:03.704589
576721;-664613;88548;1048030;-315526;41883;1437793;563940;0;09:23:03.704589
576741;-664550;88661;1048139;-315478;41860;1437923;563959;0;09:23:03.705585
576873;-664622;88601;1048029;-315543;41813;1437836;563909;0;09:23:03.707579
576920;-664754;88402;1047835;-315696;41696;1437681;563807;0;09:23:03.708576
576621;-664804;88283;1047740;-315776;41635;1437566;563748;0;09:23:03.709573
576718;-664679;88446;1047879;-315608;41840;1437688;563941;0;09:23:03.710570
576983;-664651;88467;1047924;-315516;41982;1437768;564026;0;09:23:03.711567
577069;-664795;88243;1047714;-315734;41768;1437564;563764;0;09:23:03.712565
576795;-664939;88078;1047519;-315912;41585;1437323;563499;0;09:23:03.713562
576569;-664862;88180;1047634;-315842;41570;1437404;563539;0;09:23:03.715557
576694;-664621;88401;1047888;-315715;41621;1437630;563730;0;09:23:03.716556
576736;-664526;88352;1047755;-315744;41496;1437586;563667;0;09:23:03.718550
576781;-664640;88194;1047556;-315918;41335;1437465;563548;0;09:23:03.719546
576655;-664480;88401;1047738;-315756;41413;1437621;563607;0;09:23:03.720543
576544;-664425;88479;1047753;-315666;41464;1437618;563606;0;09:23:03.721548
577001;-664242;88641;1047904;-315511;41612;1437819;563818;0;09:23:03.722538
576884;-664154;88758;1048017;-315476;41559;1437910;563838;0;09:23:03.724532
576635;-663993;89045;1048321;-315339;41660;1438201;563990;0;09:23:03.724532
576394;-663829;89272;1048514;-315117;41871;1438406;564111;0;09:23:03.725538
576533;-663695;89391;1048656;-314959;42037;1438492;564227;0;09:23:03.726527
576091;-664274;88779;1048086;-315482;41578;1437881;563659;0;09:23:03.728523
576026;-664384;88736;1048024;-315557;41551;1437792;563573;0;09:23:03.729519
576001;-664457;88819;1048117;-315601;41590;1437856;563572;0;09:23:03.730517
576031;-664492;88792;1048039;-315690;41446;1437799;563498;0;09:23:03.731514
576026;-664401;88778;1047965;-315664;41402;1437759;563498;0;09:23:03.732514
575936;-664351;88834;1048066;-315564;41540;1437812;563607;0;09:23:03.733511
575873;-664274;88878;1048061;-315404;41763;1437824;563749;0;09:23:03.734508
576116;-664290;88836;1048058;-315444;41757;1437828;563769;0;09:23:03.735505
576234;-664481;88627;1047903;-315624;41582;1437751;563677;0;09:23:03.736502
576210;-664432;88721;1048050;-315589;41643;1437879;563697;0;09:23:03.737498
576279;-664154;89023;1048379;-315268;41931;1438166;563933;0;09:23:03.738495
576505;-663907;89256;1048593;-314958;42274;1438403;564261;0;09:23:03.740495
576583;-663996;89184;1048532;-315116;42206;1438373;564243;0;09:23:03.741487
576296;-664191;88986;1048364;-315254;42144;1438180;564102;0;09:23:03.741487
576161;-664205;88986;1048414;-315159;42246;1438196;564111;0;09:23:03.742485
576530;-664004;89169;1048622;-314897;42520;1438437;564449;0;09:23:03.743482
576542;-664101;89066;1048471;-315077;42332;1438291;564290;0;09:23:03.744480
576543;-664001;89138;1048495;-315114;42179;1438324;564242;0;09:23:03.745488
576416;-663991;89211;1048521;-315134;42241;1438404;564289;0;09:23:03.745488
576254;-664041;89196;1048571;-315174;42263;1438386;564229;0;09:23:03.746474
576023;-664407;88776;1048218;-315643;41676;1438007;563725;0;09:23:03.747471
575955;-664516;88581;1047988;-315749;41729;1437839;563681;0;09:23:03.748468
575649;-664560;88479;1047839;-315734;41786;1437649;563624;0;09:23:03.749465
575507;-664504;88572;1047921;-315667;41815;1437627;563604;0;09:23:03.749465
575768;-664302;88728;1048097;-315494;41986;1437834;563808;0;09:23:03.750463
576035;-664296;88690;1048066;-315476;41981;1437846;563864;0;09:23:03.751460
575990;-664468;88580;1047984;-315636;41724;1437812;563703;0;09:23:03.751460
576026;-664447;88663;1048099;-315642;41731;1437955;563764;0;09:23:03.752457
576063;-664776;88333;1047804;-315977;41493;1437684;563542;0;09:23:03.753455
576092;-665092;87900;1047442;-316361;41182;1437351;563281;0;09:23:03.754454
576124;-664859;88136;1047746;-316091;41502;1437599;563578;0;09:23:03.754454
576157;-664772;88285;1047889;-315961;41669;1437693;563643;0;09:23:03.755449
576471;-664483;88568;1048136;-315654;41906;1437861;563881;0;09:23:03.756447
576689;-664363;88711;1048294;-315622;41852;1437991;563939;0;09:23:03.757445
576781;-664280;88909;1048497;-315558;42005;1438201;564142;0;09:23:03.758442
576443;-664407;88851;1048472;-315639;41956;1438119;564038;0;09:23:03.759440
576484;-664607;88637;1048329;-315801;41884;1437909;563870;0;09:23:03.759440
576749;-664590;88559;1048272;-315846;41804;1437871;563891;0;09:23:03.760436
576880;-664499;88588;1048339;-315799;41773;1438014;563943;0;09:23:03.761434
576813;-664490;88634;1048384;-315713;41928;1438109;564046;0;09:23:03.762431
576758;-664714;88477;1048236;-315868;41870;1437939;563977;0;09:23:03.762431
576814;-664888;88283;1048043;-316104;41618;1437689;563732;0;09:23:03.763428
576966;-664734;88470;1048200;-316012;41671;1437766;563811;0;09:23:03.764426
576791;-664599;88649;1048368;-315892;41751;1437844;563875;0;09:23:03.765423
576807;-664639;88594;1048335;-315871;41839;1437865;563970;0;09:23:03.766420
577119;-664612;88588;1048246;-315831;41905;1437890;564048;0;09:23:03.766420
577143;-664687;88496;1048147;-315898;41868;1437770;563979;0;09:23:03.767417
577009;-664678;88548;1048343;-315833;41949;1437865;564059;0;09:23:03.768415
576851;-664569;88753;1048551;-315705;42043;1438016;564188;0;09:23:03.768415
576546;-664928;88444;1048251;-316142;41654;1437748;563796;0;09:23:03.769413
576769;-665016;88405;1048223;-316193;41703;1437761;563872;0;09:23:03.770410
576819;-664765;88681;1048476;-315833;42050;1438011;564210;0;09:23:03.772406
576484;-664854;88699;1048471;-315797;42268;1438008;564294;0;09:23:03.773404
576807;-664742;88889;1048729;-315713;42357;1438254;564419;0;09:23:03.774400
576882;-664792;88776;1048638;-315886;42119;1438208;564271;0;09:23:03.775398
576903;-664621;88859;1048699;-315742;42176;1438301;564347;0;09:23:03.776394
576896;-664314;89143;1048931;-315446;42394;1438518;564544;0;09:23:03.777392
576765;-664359;89044;1048779;-315498;42330;1438408;564457;0;09:23:03.777392
576870;-664446;88876;1048544;-315619;42161;1438217;564298;0;09:23:04.126020
576938;-664310;88988;1048609;-315585;42186;1438269;564328;0;09:23:04.128019
576862;-664212;89146;1048706;-315516;42249;1438417;564413;0;09:23:04.129025
576699;-664338;89010;1048550;-315669;42051;1438335;564285;0;09:23:04.130012
576704;-664453;88767;1048404;-315865;41782;1438201;564142;0;09:23:04.131009
576794;-664447;88628;1048261;-315998;41541;1438063;563939;0;09:23:04.132009
576761;-664367;88607;1048264;-316006;41473;1438010;563870;0;09:23:04.133003
577074;-664043;88867;1048475;-315702;41761;1438192;564088;0;09:23:04.133998
577421;-663689;89135;1048671;-315341;42110;1438426;564398;0;09:23:04.134998
577083;-663666;89149;1048574;-315272;42124;1438357;564362;0;09:23:04.136001
576900;-663713;89134;1048545;-315208;42244;1438315;564405;0;09:23:04.136991
576839;-663678;89200;1048551;-315057;42420;1438332;564496;0;09:23:04.137997
576716;-663800;89131;1048438;-315162;42344;1438173;564279;0;09:23:04.138990
576829;-663726;89258;1048634;-315185;42273;1438288;564241;0;09:23:04.139984
576783;-663627;89498;1048885;-315058;42429;1438498;564416;0;09:23:04.140979
576798;-663534;89650;1048991;-314941;42547;1438581;564446;0;09:23:04.141977
576901;-663583;89542;1048893;-314996;42454;1438482;564321;0;09:23:04.141977
576741;-663750;89336;1048619;-315223;42230;1438226;564068;0;09:23:04.142975
576677;-663631;89522;1048776;-315099;42363;1438359;564211;0;09:23:04.143975
576848;-663324;89881;1049124;-314728;42744;1438781;564695;0;09:23:04.144970
576877;-663511;89755;1049053;-314870;42589;1438686;564623;0;09:23:04.144970
576747;-663731;89502;1048814;-315074;42455;1438470;564418;0;09:23:04.145968
576707;-663736;89484;1048858;-315096;42483;1438499;564422;0;09:23:04.146964
576897;-663597;89603;1049038;-314931;42620;1438641;564600;0;09:23:04.146964
577044;-663714;89494;1048978;-314954;42718;1438567;564638;0;09:23:04.147962
577154;-664023;89166;1048714;-315219;42649;1438348;564504;0;09:23:04.148957
577387;-664012;89204;1048811;-315185;42751;1438486;564642;0;09:23:04.149957
577256;-664162;89131;1048811;-315312;42633;1438525;564573;0;09:23:04.149957
577161;-664251;88989;1048651;-315411;42541;1438463;564471;0;09:23:04.150955
577441;-664193;88948;1048593;-315449;42466;1438403;564451;0;09:23:04.151951
577675;-663956;89154;1048888;-315290;42506;1438575;564565;0;09:23:04.151951
577356;-664005;89173;1048951;-315295;42501;1438588;564544;0;09:23:04.152956
577308;-664147;89068;1048876;-315385;42453;1438523;564478;0;09:23:04.153946
577534;-664177;88984;1048790;-315473;42325;1438449;564418;0;09:23:04.153946
577951;-663944;89238;1049023;-315362;42356;1438678;564528;0;09:23:04.154943
577684;-663989;89272;1049044;-315409;42358;1438693;564497;0;09:23:04.155939
577360;-664067;89233;1048944;-315449;42287;1438574;564414;0;09:23:04.156936
577339;-664194;88981;1048705;-315626;42216;1438331;564254;0;09:23:04.156936
577475;-664527;88534;1048337;-315908;42054;1437933;564006;0;09:23:04.157935
577121;-664614;88422;1048180;-315876;42100;1437774;563983;0;09:23:04.158933
577044;-664435;88764;1048457;-315707;42257;1438043;564157;0;09:23:04.159930
577136;-664381;88852;1048494;-315748;42099;1438068;564061;0;09:23:04.159930
577282;-664334;88820;1048432;-315779;41956;1438033;564023;0;09:23:04.160927
577074;-664366;88814;1048429;-315792;41923;1437995;563951;0;09:23:04.161924
576859;-664484;88774;1048471;-315841;41926;1438051;563895;0;09:23:04.161924
577148;-664462;88758;1048566;-315871;41941;1438178;564022;0;09:23:04.162930
577497;-664316;88811;1048594;-315874;41894;1438284;564099;0;09:23:04.163917
577464;-664251;88901;1048670;-315834;41854;1438376;564184;0;09:23:04.164916
577567;-663987;89248;1049036;-315504;42204;1438731;564543;0;09:23:04.164916
577600;-663901;89299;1049041;-315328;42399;1438783;564700;0;09:23:04.165914
577649;-663859;89211;1048881;-315282;42399;1438687;564650;0;09:23:04.166911
577398;-664116;88965;1048671;-315547;42139;1438450;564366;0;09:23:04.166911
577357;-664059;89223;1049042;-315421;42304;1438735;564556;0;09:23:04.167909
577426;-663866;89435;1049266;-315246;42502;1438988;564759;0;09:23:04.168905
577586;-663912;89215;1049063;-315407;42336;1438859;564616;0;09:23:04.169904
577479;-664029;88986;1048851;-315570;42066;1438641;564389;0;09:23:04.169904
577181;-664126;88964;1048786;-315617;42123;1438522;564348;0;09:23:04.170903
577341;-664002;89173;1048972;-315491;42239;1438689;564461;0;09:23:04.171903
577421;-663932;89168;1048943;-315594;42001;1438674;564329;0;09:23:04.172895
577488;-663901;89127;1048814;-315655;41824;1438569;564190;0;09:23:04.173892
577299;-663964;89213;1048839;-315587;41903;1438504;564156;0;09:23:04.174889
577486;-663837;89428;1049106;-315347;42288;1438704;564400;0;09:23:04.175886
577520;-663914;89288;1049003;-315452;42246;1438731;564438;0;09:23:04.175886
577553;-663958;89171;1048964;-315539;42125;1438722;564443;0;09:23:04.176890
577044;-664129;89054;1048816;-315696;41996;1438518;564285;0;09:23:04.177881
576901;-664157;89109;1048781;-315692;41993;1438537;564262;0;09:23:04.178878
577373;-663950;89236;1048931;-315582;41999;1438736;564409;0;09:23:04.179875
577586;-663911;89187;1048996;-315674;41847;1438739;564372;0;09:23:04.179875
577264;-664089;89130;1048925;-315751;41796;1438605;564243;0;09:23:04.180872
577081;-664119;89240;1049045;-315632;41986;1438681;564316;0;09:23:04.181870
577020;-664129;89256;1048999;-315612;42028;1438649;564263;0;09:23:04.182866
577086;-663876;89471;1049101;-315332;42223;1438779;564402;0;09:23:04.183868
577307;-663449;89973;1049588;-314824;42764;1439288;564895;0;09:23:04.184865
577116;-663351;90127;1049686;-314674;42923;1439389;565007;0;09:23:04.185859
577041;-663331;90079;1049621;-314650;42916;1439352;565029;0;09:23:04.186858
577084;-663399;89852;1049350;-314759;42775;1439145;564950;0;09:23:04.187854
577104;-663399;89759;1049215;-314751;42731;1439068;564933;0;09:23:04.188852
577281;-663432;89776;1049297;-314738;42738;1439167;564985;0;09:23:04.189848
577473;-663712;89488;1049166;-314969;42646;1439024;564897;0;09:23:04.191847
577423;-663994;89156;1048858;-315268;42419;1438678;564621;0;09:23:04.192845
577143;-664328;88811;1048539;-315622;42076;1438308;564206;0;09:23:04.193840
576987;-664524;88668;1048483;-315766;42047;1438219;564162;0;09:23:04.194835
576866;-664826;88358;1048161;-315939;41944;1437949;564068;0;09:23:04.195834
576945;-665171;88020;1047826;-316279;41624;1437669;563830;0;09:23:04.196841
577107;-665280;87953;1047808;-316427;41473;1437632;563720;0;09:23:04.197830
576713;-665327;88008;1047863;-316492;41456;1437622;563587;0;09:23:04.198825
576759;-665046;88373;1048266;-316241;41733;1438005;563844;0;09:23:04.199821
577134;-664769;88583;1048506;-316091;41885;1438258;564005;0;09:23:04.199821
577213;-664839;88441;1048379;-316269;41583;1438111;563796;0;09:23:04.200821
577181;-664563;88629;1048533;-315988;41806;1438291;563944;0;09:23:04.205868
577161;-664509;88639;1048548;-315811;42009;1438424;564028;0;09:23:04.213814
576965;-664714;88435;1048312;-316019;41811;1438186;563824;0;09:23:04.217818
576908;-664579;88564;1048254;-316045;41741;1438075;563766;0;09:23:04.223778
576736;-664340;88834;1048461;-315862;41943;1438257;563934;0;09:23:04.226749
576651;-664262;88964;1048564;-315704;42127;1438375;564098;0;09:23:04.227754
576764;-664315;88836;1048427;-315702;42038;1438330;564061;0;09:23:04.227754
576747;-664481;88569;1048259;-315818;41921;1438154;563948;0;09:23:04.228745
576524;-664622;88374;1048082;-315952;41809;1437953;563857;0;09:23:04.233743
576736;-664408;88739;1048446;-315736;42010;1438331;564116;0;09:23:04.236742
576798;-664332;88868;1048550;-315717;41978;1438432;564081;0;09:23:04.238742
576567;-664481;88703;1048302;-315927;41684;1438205;563809;0;09:23:04.239717
576700;-664401;88750;1048354;-315826;41797;1438234;563883;0;09:23:04.241713
576802;-664259;88900;1048593;-315670;42037;1438384;564068;0;09:23:04.244701
576904;-664215;88885;1048603;-315651;42091;1438406;564129;0;09:23:04.245699
576864;-664234;88728;1048364;-315720;41914;1438292;564019;0;09:23:04.245699
576833;-664144;88682;1048338;-315715;41827;1438292;564026;0;09:23:04.246695
577076;-663719;89109;1048745;-315387;42123;1438724;564388;0;09:23:04.247693
576771;-663733;89074;1048579;-315442;42027;1438616;564291;0;09:23:04.248695
576689;-663756;88984;1048389;-315554;41913;1438426;564176;0;09:23:04.248695
576910;-663582;89158;1048597;-315406;42079;1438591;564301;0;09:23:04.249687
576912;-663435;89341;1048806;-315166;42301;1438777;564513;0;09:23:04.250684
577001;-663462;89353;1048838;-315064;42494;1438837;564636;0;09:23:04.251683
577199;-663444;89369;1048849;-314987;42578;1438878;564675;0;09:23:04.251683
577196;-663640;89188;1048668;-315177;42410;1438679;564494;0;09:23:04.252681
577109;-663514;89403;1048916;-315051;42489;1438790;564506;0;09:23:04.253677
577031;-663404;89625;1049177;-314891;42681;1438984;564568;0;09:23:04.254676
577215;-663291;89841;1049374;-314809;42849;1439196;564739;0;09:23:04.255673
577066;-663519;89621;1049089;-315079;42539;1438944;564501;0;09:23:04.256669
576991;-663454;89717;1049204;-314932;42753;1439056;564665;0;09:23:04.258664
576673;-663550;89635;1049141;-314912;42773;1438949;564601;0;09:23:04.258664
576925;-663646;89569;1049098;-314934;42789;1438929;564601;0;09:23:04.607407
577301;-663659;89599;1049245;-315038;42694;1439091;564635;0;09:23:04.609328
577423;-663617;89669;1049331;-315070;42639;1439167;564589;0;09:23:04.616299
577506;-663327;89935;1049569;-314776;42872;1439362;564796;0;09:23:04.622282
577510;-663308;89911;1049571;-314722;42991;1439429;564953;0;09:23:04.626273
577598;-663534;89648;1049375;-314904;42909;1439333;564882;0;09:23:04.627264
577600;-663621;89554;1049408;-314961;42891;1439327;564859;0;09:23:04.628259
577219;-663810;89488;1049436;-315145;42768;1439309;564754;0;09:23:04.628259
577056;-663962;89411;1049408;-315297;42621;1439238;564549;0;09:23:04.634259
576986;-664055;89226;1049188;-315459;42361;1439023;564311;0;09:23:04.637239
576917;-663933;89289;1049114;-315361;42505;1438967;564399;0;09:23:04.639232
576788;-663826;89406;1049194;-315272;42635;1439013;564452;0;09:23:04.640229
576974;-663800;89494;1049299;-315300;42649;1439084;564491;0;09:23:04.642265
577128;-664039;89224;1049079;-315586;42364;1438862;564250;0;09:23:04.644229
577333;-664332;88922;1048884;-315851;42181;1438660;564018;0;09:23:04.645219
577046;-664673;88571;1048555;-316067;42081;1438343;563824;0;09:23:04.646215
577078;-664652;88558;1048580;-315961;42131;1438373;563849;0;09:23:04.647213
576779;-664781;88324;1048313;-316161;41922;1438111;563571;0;09:23:04.648209
576478;-664961;88099;1048061;-316437;41614;1437851;563267;0;09:23:04.648209
576764;-664547;88528;1048404;-316036;41976;1438254;563722;0;09:23:04.649207
576714;-664377;88753;1048628;-315856;42103;1438485;563848;0;09:23:04.650203
576706;-664302;88894;1048791;-315804;42103;1438649;563892;0;09:23:04.651201
576891;-664277;88906;1048798;-315767;42174;1438684;564064;0;09:23:04.651201
576674;-664577;88575;1048519;-316059;41849;1438401;563780;0;09:23:04.652199
576584;-664574;88559;1048529;-316013;41949;1438357;563796;0;09:23:04.653196
576751;-664579;88490;1048406;-316051;41918;1438187;563722;0;09:23:04.653196
576954;-664355;88642;1048476;-315869;42129;1438233;563915;0;09:23:04.654193
576772;-664401;88666;1048505;-315955;41984;1438193;563786;0;09:23:04.655191
576678;-664381;88716;1048588;-315804;42143;1438271;563894;0;09:23:04.656188
576912;-664351;88752;1048699;-315702;42389;1438441;564100;0;09:23:04.657183
576938;-664417;88604;1048541;-315785;42319;1438296;564046;0;09:23:04.658180
576653;-664401;88597;1048468;-315811;42254;1438254;564024;0;09:23:04.659177
576600;-664119;88906;1048684;-315511;42555;1438506;564290;0;09:23:04.660174
576373;-664231;88813;1048501;-315636;42346;1438329;564020;0;09:23:04.661174
576348;-664365;88616;1048271;-315807;42143;1438089;563783;0;09:23:04.662169
576835;-664149;88793;1048509;-315567;42431;1438303;564096;0;09:23:04.662169
576771;-664284;88733;1048530;-315671;42328;1438252;563995;0;09:23:04.663167
576600;-664484;88591;1048396;-315774;42287;1438069;563878;0;09:23:04.664164
576588;-664824;88285;1048155;-316176;41937;1437868;563579;0;09:23:04.665161
576616;-664861;88209;1048096;-316255;41853;1437866;563593;0;09:23:04.666163
576966;-664351;88681;1048610;-315699;42381;1438410;564114;0;09:23:04.667156
577211;-664186;88864;1048793;-315481;42566;1438646;564254;0;09:23:04.668162
577004;-664147;88944;1048871;-315481;42538;1438693;564227;0;09:23:04.669150
577006;-664099;89036;1048931;-315455;42502;1438771;564247;0;09:23:04.670148
576901;-664321;88909;1048866;-315659;42336;1438688;564058;0;09:23:04.674137
576669;-664305;88916;1048829;-315602;42429;1438600;564096;0;09:23:04.676199
576392;-664604;88538;1048353;-316016;41924;1438116;563586;0;09:23:04.677129
577132;-664067;88973;1048759;-315509;42591;1438601;564361;0;09:23:04.677129
576801;-664138;88954;1048735;-315616;42406;1438585;564299;0;09:23:04.678127
576759;-663954;89227;1048984;-315469;42514;1438818;564474;0;09:23:04.679124
576809;-663991;89188;1048903;-315567;42448;1438759;564337;0;09:23:04.679124
576476;-664593;88566;1048299;-316261;41657;1438144;563571;0;09:23:04.680121
576607;-664434;88651;1048420;-316011;41976;1438230;563869;0;09:23:04.681119
576989;-663926;89086;1048809;-315377;42652;1438655;564454;0;09:23:04.681119
577112;-663676;89350;1049067;-315201;42755;1438925;564602;0;09:23:04.682116
577046;-663784;89258;1048914;-315375;42594;1438846;564508;0;09:23:04.683115
576951;-663884;89238;1048954;-315438;42633;1438863;564470;0;09:23:04.684110
576913;-663840;89303;1049020;-315327;42741;1438864;564464;0;09:23:04.684110
577059;-663824;89326;1049118;-315236;42958;1438921;564548;0;09:23:04.685110
576884;-664064;89109;1049013;-315552;42626;1438744;564290;0;09:23:04.686106
576729;-664326;88825;1048800;-315866;42277;1438478;564021;0;09:23:04.687105
577023;-664149;89029;1049007;-315619;42529;1438730;564240;0;09:23:04.688102
576939;-664169;88989;1048969;-315603;42561;1438716;564228;0;09:23:04.689097
577119;-663847;89234;1049163;-315344;42806;1438933;564498;0;09:23:04.690104
577233;-663669;89408;1049306;-315311;42777;1439096;564629;0;09:23:04.691095
576786;-663923;89118;1048979;-315623;42406;1438833;564353;0;09:23:04.691095
576501;-664004;88979;1048838;-315654;42359;1438674;564272;0;09:23:04.692093
576693;-664061;88929;1048811;-315726;42266;1438650;564257;0;09:23:04.693092
576921;-664248;88779;1048769;-315854;42336;1438600;564228;0;09:23:04.694084
576848;-664439;88680;1048778;-315965;42307;1438536;564061;0;09:23:04.695085
576690;-664569;88710;1048844;-316013;42309;1438536;564027;0;09:23:04.695085
576713;-664584;88714;1048921;-315986;42308;1438603;564108;0;09:23:04.696082
576824;-664581;88607;1048846;-315907;42469;1438616;564285;0;09:23:04.697079
577153;-664604;88579;1048879;-315896;42559;1438701;564389;0;09:23:04.698089
577079;-664613;88600;1048902;-315931;42495;1438743;564343;0;09:23:04.699081
577077;-664551;88644;1048864;-315926;42475;1438674;564304;0;09:23:04.700073
577393;-664631;88521;1048749;-316087;42236;1438498;564175;0;09:23:04.701074
577285;-664673;88430;1048559;-316174;42091;1438303;564003;0;09:23:04.703066
577143;-664615;88504;1048576;-316133;42119;1438303;563949;0;09:23:04.704061
577033;-664524;88507;1048434;-315969;42207;1438204;564015;0;09:23:04.705059
576644;-664554;88405;1048313;-316011;42018;1438185;563911;0;09:23:04.706055
576771;-664339;88596;1048484;-315808;42184;1438473;564214;0;09:23:04.707052
576801;-664037;88991;1048920;-315529;42544;1438841;564570;0;09:23:04.708052
576997;-663776;89338;1049243;-315427;42531;1439044;564598;0;09:23:04.709044
577155;-663701;89416;1049324;-315436;42586;1439025;564585;0;09:23:04.710050
576973;-663870;89274;1049224;-315667;42418;1438806;564349;0;09:23:04.711041
576586;-664032;89191;1049137;-315753;42276;1438666;564176;0;09:23:04.712037
576916;-663909;89341;1049407;-315452;42686;1439009;564589;0;09:23:04.713034
576741;-664047;89103;1049123;-315526;42587;1438810;564455;0;09:23:04.713034
576772;-663896;89183;1049113;-315306;42779;1438914;564660;0;09:23:04.714039
576539;-663797;89292;1049186;-315219;42736;1439014;564650;0;09:23:04.717044
576633;-663487;89626;1049364;-314994;42779;1439254;564761;0;09:23:04.723023
576971;-663344;89671;1049299;-314859;43053;1439296;564970;0;09:23:04.727012
576968;-663620;89411;1049104;-315226;42710;1439028;564705;0;09:23:04.728000
576952;-663866;89271;1049170;-315482;42492;1438936;564492;0;09:23:04.728992
577038;-663892;89212;1049173;-315388;42675;1438950;564554;0;09:23:04.729989
577223;-663819;89225;1049253;-315301;42779;1439054;564665;0;09:23:04.730986
577266;-663834;89178;1049132;-315339;42736;1438954;564623;0;09:23:04.736997
577168;-663785;89238;1049138;-315354;42674;1438933;564557;0;09:23:04.738966
577125;-663504;89501;1049313;-315007;42989;1439131;564766;0;09:23:04.739961
577272;-663478;89511;1049421;-314957;43013;1439183;564738;0;09:23:04.741963
576981;-663841;89121;1048980;-315377;42604;1438783;564406;0;09:23:04.744961
576770;-664006;88940;1048624;-315538;42470;1438499;564253;0;09:23:04.746944
576874;-663671;89339;1049133;-315026;43146;1438946;564843;0;09:23:04.746944
577311;-663675;89424;1049535;-315034;43010;1439252;564855;0;09:23:04.747942
577301;-664081;88956;1049057;-315460;42563;1438847;564468;0;09:23:04.748937
577551;-663845;89164;1049223;-315229;42987;1438994;564768;0;09:23:04.749936
577398;-663714;89285;1049186;-315201;42933;1438991;564724;0;09:23:04.749936
577146;-663777;89266;1049205;-315324;42747;1439018;564627;0;09:23:04.750933
576879;-664329;88555;1048455;-315973;42106;1438372;564059;0;09:23:04.751930
576995;-664324;88480;1048555;-316079;42071;1438426;564098;0;09:23:04.752927
576617;-664462;88241;1048198;-316192;41909;1438139;563864;0;09:23:04.752927
577060;-664036;88583;1048423;-315739;42377;1438404;564285;0;09:23:04.753925
576938;-664226;88399;1048200;-316027;42017;1438097;563885;0;09:23:04.754922
