178627;-544375;650299;787750;36160;-744229;-112313;-325609;0;09:30:42.332845
178648;-544364;650263;787819;36205;-744214;-112266;-325584;0;09:30:42.336869
178782;-544266;650333;787898;36209;-744222;-112207;-325582;0;09:30:42.339828
178548;-544411;650227;787734;35997;-744444;-112409;-325826;0;09:30:42.342805
178378;-544568;650131;787698;35919;-744486;-112419;-325875;0;09:30:42.343799
178500;-544377;650345;787889;36105;-744203;-112174;-325649;0;09:30:42.343799
178685;-544161;650538;788103;36291;-743980;-111951;-325431;0;09:30:42.344796
178438;-544262;650464;787977;36154;-744126;-112061;-325612;0;09:30:42.347832
178238;-544352;650435;787942;36083;-744180;-112110;-325706;0;09:30:42.353797
178527;-544073;650646;788193;36397;-743866;-111854;-325376;0;09:30:42.355779
178682;-544035;650603;788164;36448;-743863;-111873;-325342;0;09:30:42.358778
178498;-544285;650385;787914;36208;-744122;-112113;-325591;0;09:30:42.359756
178525;-544199;650556;787994;36273;-744072;-112026;-325523;0;09:30:42.360762
178644;-544195;650575;788099;36334;-743968;-111925;-325394;0;09:30:42.361752
178729;-544098;650649;788154;36422;-743886;-111792;-325309;0;09:30:42.362749
178616;-544113;650618;788021;36319;-744027;-111881;-325420;0;09:30:42.363747
178566;-544223;650553;788003;36270;-744088;-111958;-325507;0;09:30:42.365747
178743;-544119;650663;788172;36449;-743889;-111839;-325328;0;09:30:42.367743
179019;-543972;650746;788230;36559;-743755;-111734;-325194;0;09:30:42.368732
179028;-544045;650644;788059;36396;-743907;-111874;-325373;0;09:30:42.369730
178996;-544258;650501;787891;36174;-744134;-112074;-325574;0;09:30:42.370726
179074;-544392;650405;787898;36110;-744181;-112098;-325586;0;09:30:42.370726
179458;-544097;650660;788193;36426;-743886;-111811;-325276;0;09:30:42.371723
179514;-544041;650663;788141;36414;-743927;-111867;-325337;0;09:30:42.372720
179155;-544331;650404;787787;36071;-744306;-112177;-325699;0;09:30:42.372720
179190;-544345;650416;787852;36108;-744276;-112090;-325652;0;09:30:42.373717
179384;-544104;650634;788085;36365;-744037;-111789;-325394;0;09:30:42.374715
179431;-543878;650829;788215;36523;-743911;-111586;-325184;0;09:30:42.374715
179341;-543757;650963;788268;36640;-743782;-111545;-325049;0;09:30:42.375712
179150;-543859;650951;788265;36641;-743795;-111576;-325042;0;09:30:42.376710
178996;-543788;651020;788304;36755;-743680;-111497;-324921;0;09:30:42.377707
179034;-543642;651148;788388;36834;-743614;-111362;-324849;0;09:30:42.377707
178813;-543927;650911;788183;36563;-743894;-111611;-325126;0;09:30:42.378704
178684;-544069;650808;788084;36455;-744005;-111756;-325215;0;09:30:42.379702
178702;-544102;650755;788033;36461;-743946;-111780;-325230;0;09:30:42.380701
179061;-543873;650910;788259;36646;-743714;-111585;-325047;0;09:30:42.380701
179006;-543911;650899;788174;36549;-743817;-111707;-325167;0;09:30:42.381698
178630;-544252;650616;787887;36266;-744112;-112049;-325483;0;09:30:42.382695
178914;-544049;650803;788185;36529;-743828;-111781;-325196;0;09:30:42.382695
179039;-543919;650889;788336;36600;-743755;-111654;-325096;0;09:30:42.383693
178890;-544055;650746;788191;36443;-743940;-111827;-325294;0;09:30:42.384692
178867;-544179;650661;788134;36368;-743994;-111876;-325361;0;09:30:42.384692
178928;-544191;650659;788220;36414;-743906;-111795;-325253;0;09:30:42.386714
179113;-543978;650840;788454;36626;-743698;-111564;-325024;0;09:30:42.387712
179158;-543769;651065;788539;36722;-743637;-111461;-324962;0;09:30:42.387712
179020;-543855;651030;788448;36624;-743717;-111533;-325034;0;09:30:42.388710
178960;-543934;650956;788462;36636;-743694;-111502;-325026;0;09:30:42.389708
179107;-543767;651102;788621;36855;-743471;-111284;-324821;0;09:30:42.390680
179098;-543851;650999;788557;36684;-743625;-111363;-324979;0;09:30:42.391702
178848;-544097;650791;788328;36478;-743861;-111599;-325231;0;09:30:42.392699
178870;-544046;650863;788443;36578;-743728;-111524;-325119;0;09:30:42.393698
178876;-544006;650815;788479;36603;-743639;-111447;-325056;0;09:30:42.394693
178998;-543889;650931;788534;36661;-743552;-111387;-324966;0;09:30:42.395691
179031;-543926;650959;788504;36599;-743633;-111445;-325021;0;09:30:42.396656
178998;-544086;650834;788439;36546;-743709;-111526;-325077;0;09:30:42.397661
179098;-543983;650873;788513;36721;-743543;-111419;-324927;0;09:30:42.398653
179100;-543880;650897;788463;36715;-743591;-111452;-324937;0;09:30:42.399652
178958;-543915;650867;788329;36608;-743707;-111601;-325066;0;09:30:42.399652
178676;-544179;650620;788099;36383;-743932;-111853;-325278;0;09:30:42.400649
178760;-544008;650693;788215;36550;-743760;-111719;-325115;0;09:30:42.402640
178778;-543794;650869;788274;36684;-743659;-111611;-325003;0;09:30:42.403655
178722;-543921;650794;788194;36523;-743858;-111766;-325200;0;09:30:42.405632
178603;-544144;650599;788044;36335;-744046;-111993;-325379;0;09:30:42.406665
178689;-544196;650551;788025;36376;-743992;-112010;-325334;0;09:30:42.407660
178891;-543945;650718;788156;36588;-743784;-111835;-325124;0;09:30:42.408658
178839;-543919;650706;788096;36609;-743786;-111915;-325166;0;09:30:42.409655
178664;-544134;650549;787932;36494;-743934;-112095;-325326;0;09:30:42.411659
178701;-544057;650621;788031;36592;-743852;-112022;-325254;0;09:30:42.412646
178836;-544044;650587;788070;36615;-743838;-111962;-325247;0;09:30:42.413612
178696;-544237;650393;787916;36348;-744102;-112152;-325474;0;09:30:42.414611
178759;-544101;650651;788078;36421;-744029;-111986;-325372;0;09:30:42.415609
178663;-544142;650679;788163;36426;-744001;-111872;-325366;0;09:30:42.416604
178721;-544022;650772;788293;36564;-743881;-111679;-325244;0;09:30:42.417601
178923;-543703;651082;788583;36804;-743667;-111356;-325006;0;09:30:42.418599
178711;-543805;651058;788511;36676;-743804;-111402;-325114;0;09:30:42.419595
178336;-544066;650803;788339;36481;-744033;-111552;-325289;0;09:30:42.420593
178519;-543986;650889;788523;36590;-743907;-111303;-325124;0;09:30:42.421590
178576;-543828;651023;788607;36619;-743872;-111199;-325086;0;09:30:42.422588
178674;-543744;651118;788653;36672;-743824;-111189;-325036;0;09:30:42.423584
178536;-544028;650841;788401;36469;-743982;-111442;-325244;0;09:30:42.425579
178758;-543990;650864;788414;36595;-743811;-111435;-325151;0;09:30:42.425579
179005;-543862;650985;788534;36704;-743691;-111414;-325051;0;09:30:42.427575
179086;-543936;650946;788451;36619;-743789;-111546;-325154;0;09:30:42.427575
178888;-544083;650811;788263;36456;-743972;-111752;-325337;0;09:30:42.428571
178998;-544089;650795;788293;36552;-743906;-111697;-325238;0;09:30:42.429569
179126;-544050;650778;788319;36591;-743882;-111683;-325212;0;09:30:42.430600
179031;-544131;650714;788202;36468;-743991;-111842;-325377;0;09:30:42.435629
178814;-544291;650598;788086;36356;-744096;-111985;-325529;0;09:30:42.440628
178862;-544134;650729;788234;36519;-743942;-111841;-325357;0;09:30:42.446525
179000;-543967;650837;788344;36646;-743822;-111709;-325187;0;09:30:42.449571
178841;-543995;650798;788274;36616;-743849;-111795;-325229;0;09:30:42.450512
178624;-544108;650702;788123;36542;-743976;-111948;-325371;0;09:30:42.451510
178499;-544264;650569;788066;36471;-744020;-112011;-325453;0;09:30:42.452508
178614;-543894;650900;788356;36762;-743729;-111707;-325184;0;09:30:42.453505
178469;-543965;650847;788281;36643;-743862;-111769;-325301;0;09:30:42.453505
178419;-543942;650903;788343;36661;-743846;-111725;-325269;0;09:30:42.454501
178566;-543851;651007;788489;36833;-743642;-111531;-325067;0;09:30:42.455499
178551;-543863;650981;788476;36806;-743660;-111507;-325088;0;09:30:42.456497
178339;-543994;650798;788302;36631;-743867;-111659;-325254;0;09:30:42.456497
178510;-543854;650973;788401;36764;-743804;-111549;-325111;0;09:30:42.457493
178450;-543801;651059;788414;36864;-743674;-111481;-325018;0;09:30:42.458490
178413;-543707;651062;788464;36963;-743537;-111387;-324879;0;09:30:42.458490
178367;-543725;651011;788450;36925;-743573;-111429;-324852;0;09:30:42.459488
178120;-543874;650898;788244;36769;-743731;-111657;-325012;0;09:30:42.460488
177984;-543950;650796;788109;36697;-743800;-111831;-325111;0;09:30:42.460488
178031;-543941;650729;788126;36745;-743726;-111777;-325071;0;09:30:42.461483
178338;-543637;650991;788379;36986;-743486;-111523;-324852;0;09:30:42.462480
178029;-543886;650751;788048;36675;-743849;-111837;-325210;0;09:30:42.463478
177826;-544156;650488;787821;36474;-744012;-112095;-325436;0;09:30:42.465493
177978;-544109;650491;787883;36580;-743888;-112014;-325348;0;09:30:42.787751
178173;-543975;650628;788063;36673;-743797;-111891;-325219;0;09:30:42.788753
177951;-543954;650671;787998;36558;-743986;-111972;-325322;0;09:30:42.789749
177544;-544199;650483;787788;36354;-744227;-112157;-325518;0;09:30:42.790745
177518;-544157;650534;787901;36481;-744103;-112035;-325394;0;09:30:42.791742
177718;-544018;650601;788046;36624;-743982;-111917;-325312;0;09:30:42.792740
177596;-544195;650446;787891;36414;-744236;-112129;-325546;0;09:30:42.792740
177526;-544318;650427;787827;36296;-744349;-112199;-325657;0;09:30:42.793738
177526;-544350;650404;787811;36345;-744233;-112184;-325625;0;09:30:42.794734
177548;-544391;650273;787764;36313;-744258;-112262;-325677;0;09:30:42.795730
177681;-544392;650287;787791;36303;-744290;-112261;-325705;0;09:30:42.796728
177516;-544572;650213;787665;36168;-744449;-112397;-325880;0;09:30:42.797736
177888;-544352;650471;787972;36413;-744175;-112064;-325564;0;09:30:42.798720
178211;-544033;650803;788282;36673;-743901;-111696;-325229;0;09:30:42.799718
178021;-544119;650724;788180;36538;-744011;-111779;-325352;0;09:30:42.800716
177819;-544233;650638;788038;36410;-744139;-111889;-325477;0;09:30:42.801722
177770;-544299;650609;788086;36436;-744118;-111809;-325439;0;09:30:42.802712
177867;-544261;650649;788232;36571;-744026;-111664;-325337;0;09:30:42.803707
177745;-544195;650677;788149;36487;-744147;-111717;-325458;0;09:30:42.804705
177780;-544102;650796;788181;36563;-744062;-111661;-325399;0;09:30:42.805703
177804;-544119;650819;788248;36645;-743966;-111574;-325286;0;09:30:42.806699
177993;-543956;650956;788485;36889;-743701;-111340;-325019;0;09:30:42.808694
177826;-543972;650859;788360;36813;-743783;-111457;-325132;0;09:30:42.808694
177544;-544124;650741;788130;36603;-743966;-111651;-325336;0;09:30:42.809692
177712;-543904;650999;788379;36872;-743667;-111392;-325039;0;09:30:42.811686
177782;-543896;651041;788448;36963;-743551;-111259;-324895;0;09:30:42.812683
177875;-543767;651100;788524;37053;-743438;-111179;-324777;0;09:30:42.813682
177698;-543759;651075;788437;36983;-743517;-111306;-324852;0;09:30:42.814683
177381;-544019;650858;788172;36688;-743842;-111601;-325175;0;09:30:42.815678
177531;-544006;650836;788240;36726;-743810;-111568;-325148;0;09:30:42.816674
177704;-543796;650935;788308;36828;-743760;-111466;-325073;0;09:30:42.816674
177726;-543788;650924;788267;36811;-743824;-111536;-325085;0;09:30:42.817703
177646;-544002;650775;788137;36658;-743952;-111704;-325226;0;09:30:42.818701
177844;-543980;650858;788249;36792;-743789;-111607;-325082;0;09:30:42.821772
178052;-543884;650928;788354;36921;-743691;-111476;-324962;0;09:30:42.827658
178013;-543825;650934;788357;36885;-743734;-111482;-325021;0;09:30:42.836631
177749;-544157;650699;788154;36587;-744022;-111703;-325349;0;09:30:42.840613
177833;-544117;650738;788225;36595;-743992;-111582;-325305;0;09:30:42.841607
178458;-543570;651256;788696;37061;-743533;-111014;-324789;0;09:30:42.848612
178716;-543495;651337;788825;37056;-743514;-110894;-324709;0;09:30:42.854578
178588;-543787;651155;788682;36771;-743810;-111089;-324969;0;09:30:42.859560
178505;-543852;651148;788716;36779;-743812;-111027;-325005;0;09:30:42.860557
178601;-543788;651206;788825;36883;-743714;-110851;-324881;0;09:30:42.861555
178783;-543627;651346;788936;37017;-743585;-110736;-324758;0;09:30:42.863548
178574;-543879;651158;788759;36801;-743806;-110952;-324976;0;09:30:42.865561
178563;-543913;651174;788786;36787;-743822;-110944;-324966;0;09:30:42.868534
178771;-543720;651285;788922;36955;-743621;-110785;-324766;0;09:30:42.869537
178979;-543462;651467;789111;37190;-743388;-110575;-324504;0;09:30:42.871527
178701;-543646;651314;788958;37003;-743565;-110756;-324679;0;09:30:42.872524
178558;-543583;651411;789004;37076;-743519;-110751;-324636;0;09:30:42.873522
178677;-543420;651529;789161;37278;-743244;-110640;-324472;0;09:30:42.874521
178804;-543314;651574;789194;37356;-743140;-110605;-324410;0;09:30:42.875515
178611;-543523;651384;788909;37137;-743399;-110842;-324644;0;09:30:42.876513
178556;-543670;651315;788819;37067;-743486;-110926;-324703;0;09:30:42.877510
178787;-543575;651400;788871;37159;-743417;-110847;-324624;0;09:30:42.878507
179194;-543372;651554;789029;37298;-743204;-110693;-324456;0;09:30:42.879504
179171;-543557;651395;788793;37096;-743408;-110925;-324644;0;09:30:42.880503
179080;-543881;651108;788514;36853;-743692;-111242;-324913;0;09:30:42.881500
179206;-543932;651019;788471;36868;-743659;-111299;-324895;0;09:30:42.882497
179423;-543788;651069;788548;37032;-743506;-111254;-324746;0;09:30:42.883495
179375;-543868;650930;788378;36862;-743689;-111452;-324925;0;09:30:42.884492
179224;-544082;650759;788226;36649;-743919;-111661;-325129;0;09:30:42.888481
179096;-544089;650795;788264;36618;-743924;-111584;-325129;0;09:30:42.889479
179245;-543859;651061;788548;36869;-743685;-111239;-324883;0;09:30:42.891473
179556;-543606;651329;788784;37091;-743476;-110971;-324671;0;09:30:42.892471
179465;-543797;651184;788641;36854;-743702;-111126;-324897;0;09:30:42.893470
179265;-543971;650981;788487;36733;-743844;-111291;-325050;0;09:30:42.894465
179157;-543993;650876;788418;36673;-743907;-111354;-325104;0;09:30:42.895462
179409;-543825;651014;788531;36789;-743784;-111250;-324949;0;09:30:42.896460
179464;-543892;650990;788444;36714;-743915;-111358;-325061;0;09:30:42.897457
179381;-544076;650866;788323;36584;-744059;-111487;-325207;0;09:30:42.898455
179543;-543989;650935;788431;36744;-743900;-111364;-325036;0;09:30:42.899452
179698;-543810;651031;788489;36862;-743792;-111263;-324926;0;09:30:42.900449
179576;-543964;650846;788268;36620;-744069;-111506;-325189;0;09:30:42.901446
179576;-544056;650765;788266;36639;-744014;-111559;-325196;0;09:30:42.902444
179739;-543766;651034;788464;36919;-743737;-111347;-324908;0;09:30:42.903440
179822;-543679;651063;788466;36986;-743660;-111300;-324866;0;09:30:42.904439
179511;-543924;650842;788196;36748;-743906;-111571;-325131;0;09:30:42.905435
179227;-544154;650675;787968;36564;-744066;-111757;-325282;0;09:30:42.906432
179568;-543787;651010;788374;36988;-743589;-111372;-324804;0;09:30:42.907430
179622;-543711;651048;788498;37066;-743507;-111261;-324687;0;09:30:42.908428
179551;-543885;650908;788351;36878;-743703;-111447;-324883;0;09:30:42.909425
179414;-544096;650776;788194;36677;-743892;-111602;-325082;0;09:30:42.911419
179506;-544082;650804;788279;36746;-743754;-111519;-324964;0;09:30:42.912417
179805;-543791;651038;788547;37057;-743376;-111199;-324564;0;09:30:42.914412
179834;-543758;651095;788591;37075;-743359;-111184;-324505;0;09:30:42.915409
179585;-544008;650893;788411;36805;-743651;-111469;-324799;0;09:30:42.916408
179452;-543924;650966;788396;36851;-743657;-111437;-324819;0;09:30:42.917411
179522;-543889;650925;788449;36943;-743569;-111337;-324714;0;09:30:42.918402
179405;-544006;650776;788301;36764;-743833;-111496;-324931;0;09:30:42.919398
179443;-544000;650808;788303;36705;-743880;-111554;-325007;0;09:30:42.920395
179599;-543827;651006;788531;36931;-743604;-111366;-324804;0;09:30:42.921394
179559;-543855;650945;788506;36971;-743569;-111384;-324795;0;09:30:42.923388
179639;-543900;650875;788423;36876;-743721;-111449;-324891;0;09:30:42.924386
179443;-544153;650716;788213;36580;-744082;-111699;-325252;0;09:30:42.925387
179364;-544177;650697;788129;36536;-744117;-111781;-325368;0;09:30:42.927377
179525;-544162;650671;788172;36606;-744002;-111713;-325272;0;09:30:42.928374
179544;-544214;650574;788134;36503;-744065;-111795;-325327;0;09:30:42.930372
179465;-544189;650614;788110;36471;-744109;-111847;-325360;0;09:30:42.931370
179360;-544244;650618;788072;36447;-744147;-111911;-325411;0;09:30:42.933363
179361;-544262;650556;788096;36475;-744062;-111887;-325315;0;09:30:42.935357
179497;-543969;650747;788238;36725;-743784;-111647;-325026;0;09:30:42.937351
179459;-543890;650834;788302;36756;-743775;-111544;-324959;0;09:30:42.938348
179251;-543967;650811;788245;36689;-743817;-111631;-324993;0;09:30:42.939348
179285;-543965;650798;788279;36780;-743687;-111599;-324861;0;09:30:42.941345
179535;-543703;651009;788507;37091;-743396;-111389;-324578;0;09:30:42.942370
179478;-543766;650979;788453;37036;-743474;-111475;-324679;0;09:30:42.943335
179113;-543912;650892;788241;36858;-743685;-111671;-324894;0;09:30:42.944332
178974;-544044;650744;788125;36828;-743691;-111768;-324941;0;09:30:42.953329
179214;-543919;650830;788334;36994;-743494;-111585;-324748;0;09:30:42.964306
179145;-543843;650894;788321;36959;-743581;-111556;-324791;0;09:30:42.967271
178980;-543989;650790;788254;36812;-743730;-111684;-324930;0;09:30:42.968268
178778;-544147;650683;788223;36749;-743824;-111744;-325009;0;09:30:42.969267
178948;-543940;650853;788451;36988;-743584;-111465;-324784;0;09:30:42.970267
179087;-543658;651099;788716;37176;-743425;-111169;-324607;0;09:30:42.971261
178721;-543855;650965;788542;36879;-743749;-111371;-324889;0;09:30:42.973254
178641;-543971;650878;788493;36809;-743834;-111435;-324944;0;09:30:42.974252
178816;-543842;650931;788621;36965;-743659;-111294;-324791;0;09:30:42.975249
178854;-543726;651016;788617;37025;-743641;-111276;-324725;0;09:30:42.976246
178899;-543729;651016;788532;37048;-743629;-111372;-324699;0;09:30:42.977244
178809;-543867;650859;788380;36999;-743673;-111530;-324792;0;09:30:42.978241
178826;-543869;650834;788337;37010;-743652;-111539;-324821;0;09:30:42.979238
179103;-543759;650909;788412;37061;-743571;-111469;-324760;0;09:30:42.981242
178939;-544087;650606;788068;36668;-743961;-111856;-325139;0;09:30:42.985223
178813;-544297;650435;787923;36539;-744104;-112031;-325296;0;09:30:42.986220
178944;-544221;650487;788041;36682;-743959;-111891;-325129;0;09:30:42.987217
179228;-543992;650637;788196;36874;-743739;-111640;-324922;0;09:30:42.989216
179249;-544090;650561;788109;36744;-743852;-111725;-325031;0;09:30:42.990209
178899;-544406;650364;787928;36489;-744077;-111965;-325279;0;09:30:42.991206
178834;-544486;650305;787886;36434;-744124;-112023;-325288;0;09:30:42.992204
179125;-544272;650454;788091;36596;-743924;-111804;-325050;0;09:30:42.993213
178913;-544571;650194;787844;36224;-744262;-112011;-325356;0;09:30:42.994202
178578;-544882;650014;787651;35912;-744600;-112194;-325654;0;09:30:42.996195
178543;-544908;650061;787759;35945;-744594;-112101;-325591;0;09:30:42.997192
178643;-544662;650226;788001;36171;-744394;-111889;-325383;0;09:30:42.998188
178558;-544484;650321;788068;36266;-744314;-111822;-325319;0;09:30:42.999186
178413;-544383;650445;788133;36349;-744252;-111811;-325266;0;09:30:43.000183
178351;-544367;650424;788186;36448;-744159;-111759;-325182;0;09:30:43.000183
178941;-543787;651003;788801;37058;-743579;-111097;-324559;0;09:30:43.001181
179054;-543672;651087;788828;37115;-743565;-111061;-324496;0;09:30:43.002176
178868;-543864;650909;788639;36904;-743735;-111263;-324689;0;09:30:43.003175
178678;-544017;650778;788494;36809;-743799;-111421;-324780;0;09:30:43.003175
179016;-543687;651031;788840;37172;-743412;-111094;-324417;0;09:30:43.004172
179159;-543479;651234;789048;37339;-743248;-110917;-324275;0;09:30:43.005170
178769;-543895;650903;788697;36887;-743722;-111324;-324729;0;09:30:43.006167
178825;-543989;650881;788686;36890;-743709;-111374;-324741;0;09:30:43.006167
179167;-543642;651124;788923;37319;-743296;-111160;-324389;0;09:30:43.007165
179234;-543615;651027;788764;37291;-743321;-111247;-324440;0;09:30:43.008161
179128;-543869;650763;788465;36983;-743576;-111543;-324696;0;09:30:43.008161
179021;-544000;650662;788338;36867;-743691;-111657;-324786;0;09:30:43.009160
179284;-543682;650943;788625;37246;-743327;-111300;-324387;0;09:30:43.010156
179433;-543515;651090;788726;37401;-743216;-111118;-324209;0;09:30:43.010156
179494;-543533;651108;788724;37356;-743289;-111119;-324244;0;09:30:43.011153
179352;-543634;651112;788689;37199;-743426;-111132;-324366;0;09:30:43.012150
179313;-543709;651074;788712;37187;-743417;-111093;-324356;0;09:30:43.013156
179611;-543542;651237;788984;37407;-743232;-110817;-324117;0;09:30:43.014146
179629;-543369;651361;789023;37428;-743212;-110769;-324077;0;09:30:43.015142
179436;-543613;651097;788766;37148;-743492;-111045;-324315;0;09:30:43.015142
179448;-543636;651054;788787;37203;-743437;-110992;-324259;0;09:30:43.016139
179741;-543395;651253;788981;37462;-743136;-110770;-323991;0;09:30:43.017138
179869;-543301;651313;789001;37524;-743069;-110722;-323925;0;09:30:43.018141
179664;-543517;651179;788831;37272;-743328;-110936;-324147;0;09:30:43.019133
179684;-543556;651161;788785;37284;-743291;-110962;-324141;0;09:30:43.442739
180024;-543278;651346;789008;37623;-742924;-110771;-323837;0;09:30:43.447708
179869;-543393;651178;788818;37461;-743132;-110982;-324026;0;09:30:43.450697
179521;-543782;650795;788360;37005;-743569;-111452;-324442;0;09:30:43.452686
180041;-543248;651336;788978;37601;-742901;-110824;-323825;0;09:30:43.453686
179854;-543234;651342;788976;37561;-743011;-110768;-323871;0;09:30:43.454694
179617;-543245;651382;788963;37508;-743104;-110754;-323916;0;09:30:43.455682
179324;-543244;651451;788944;37463;-743219;-110741;-323953;0;09:30:43.456674
179238;-543246;651449;789021;37511;-743197;-110688;-323888;0;09:30:43.457674
179241;-543096;651543;789116;37554;-743183;-110623;-323846;0;09:30:43.458669
178939;-543287;651338;788839;37253;-743477;-110906;-324129;0;09:30:43.459669
178569;-543627;651052;788563;36960;-743776;-111233;-324421;0;09:30:43.460667
178752;-543464;651156;788736;37157;-743551;-111068;-324229;0;09:30:43.461661
179084;-543227;651298;788916;37387;-743316;-110854;-324067;0;09:30:43.462657
179009;-543359;651132;788719;37209;-743527;-111041;-324336;0;09:30:43.463656
178751;-543637;650879;788441;36948;-743775;-111368;-324613;0;09:30:43.467658
178902;-543579;650961;788579;37091;-743574;-111273;-324433;0;09:30:43.468642
178982;-543594;650928;788583;37163;-743494;-111244;-324376;0;09:30:43.470637
178946;-543593;650950;788503;37075;-743596;-111324;-324504;0;09:30:43.471633
178623;-543906;650687;788238;36760;-743907;-111646;-324809;0;09:30:43.472631
178558;-544007;650552;788165;36728;-743928;-111755;-324831;0;09:30:43.473629
179029;-543681;650813;788511;37090;-743526;-111381;-324442;0;09:30:43.474626
179214;-543453;650987;788627;37233;-743419;-111226;-324348;0;09:30:43.475625
179068;-543691;650803;788388;36992;-743702;-111445;-324599;0;09:30:43.476621
179221;-543651;650878;788513;37114;-743601;-111292;-324461;0;09:30:43.477619
179596;-543467;651064;788739;37313;-743347;-111001;-324216;0;09:30:43.478615
179739;-543384;651158;788829;37345;-743263;-110867;-324164;0;09:30:43.479616
179466;-543721;650879;788606;37013;-743559;-111165;-324457;0;09:30:43.480611
179251;-544071;650564;788389;36739;-743829;-111444;-324728;0;09:30:43.481607
179476;-543875;650744;788571;36910;-743646;-111243;-324574;0;09:30:43.482606
179955;-543576;650976;788786;37138;-743358;-111011;-324336;0;09:30:43.483602
179860;-543726;650864;788638;36989;-743517;-111218;-324506;0;09:30:43.484609
179672;-543996;650714;788537;36844;-743689;-111370;-324684;0;09:30:43.485605
179874;-543857;650803;788708;37000;-743514;-111169;-324521;0;09:30:43.485605
180146;-543536;650993;788834;37156;-743353;-110974;-324334;0;09:30:43.486596
179956;-543670;650898;788649;36999;-743577;-111165;-324497;0;09:30:43.488588
179605;-544017;650649;788373;36748;-743857;-111442;-324764;0;09:30:43.488588
179604;-543974;650596;788378;36791;-743784;-111447;-324726;0;09:30:43.489588
179958;-543671;650776;788581;37065;-743463;-111222;-324433;0;09:30:43.491582
179961;-543769;650697;788454;36981;-743571;-111313;-324517;0;09:30:43.492578
179479;-544146;650441;788133;36674;-743919;-111681;-324879;0;09:30:43.493577
179503;-543976;650557;788221;36856;-743745;-111633;-324753;0;09:30:43.495571
179550;-543900;650471;788175;36872;-743750;-111669;-324751;0;09:30:43.496568
179695;-543859;650507;788186;36839;-743795;-111648;-324784;0;09:30:43.497568
179634;-543965;650493;788228;36791;-743867;-111720;-324851;0;09:30:43.498568
179571;-543919;650545;788307;36896;-743716;-111626;-324704;0;09:30:43.500562
179608;-543738;650658;788409;36992;-743594;-111476;-324577;0;09:30:43.501557
179510;-543684;650686;788387;36965;-743623;-111505;-324602;0;09:30:43.502551
179386;-543807;650692;788360;36906;-743690;-111527;-324649;0;09:30:43.503555
179400;-543822;650686;788418;37013;-743556;-111471;-324565;0;09:30:43.505546
179625;-543659;650756;788539;37188;-743377;-111363;-324394;0;09:30:43.507539
179692;-543689;650687;788477;37075;-743460;-111407;-324510;0;09:30:43.508544
179429;-543897;650519;788269;36804;-743737;-111617;-324763;0;09:30:43.510532
179528;-543930;650601;788364;36907;-743673;-111550;-324651;0;09:30:43.512529
179954;-543632;650832;788621;37259;-743338;-111278;-324301;0;09:30:43.514526
180139;-543268;651065;788718;37392;-743212;-111092;-324105;0;09:30:43.515520
179896;-543561;650881;788503;37066;-743539;-111239;-324346;0;09:30:43.516523
179732;-543608;650963;788568;37089;-743554;-111126;-324284;0;09:30:43.518509
179771;-543457;651038;788710;37271;-743402;-110959;-324086;0;09:30:43.519524
179773;-543224;651162;788810;37426;-743269;-110844;-323931;0;09:30:43.520506
179702;-543218;651228;788789;37389;-743342;-110852;-323991;0;09:30:43.521501
179654;-543234;651324;788907;37426;-743274;-110714;-323915;0;09:30:43.522501
179666;-543197;651368;789036;37493;-743180;-110576;-323794;0;09:30:43.523498
179831;-543012;651477;789172;37652;-743026;-110405;-323669;0;09:30:43.528523
179798;-543071;651461;789131;37543;-743188;-110469;-323807;0;09:30:43.535488
179522;-543401;651241;788936;37274;-743422;-110742;-324084;0;09:30:43.538464
179407;-543431;651134;788857;37290;-743413;-110834;-324106;0;09:30:43.539453
179559;-543323;651066;788864;37326;-743359;-110852;-324033;0;09:30:43.540449
179610;-543208;651154;788911;37354;-743306;-110794;-323971;0;09:30:43.547449
179437;-543399;651098;788777;37193;-743479;-110960;-324136;0;09:30:43.552419
179463;-543474;651092;788840;37221;-743425;-110924;-324089;0;09:30:43.555423
179716;-543189;651268;789063;37473;-743154;-110669;-323835;0;09:30:43.557406
179663;-543184;651205;788963;37374;-743256;-110754;-323941;0;09:30:43.558402
179614;-543291;651194;788938;37288;-743353;-110823;-323990;0;09:30:43.559400
179599;-543498;651068;788864;37193;-743422;-110921;-324086;0;09:30:43.560397
179810;-543373;651122;788948;37338;-743278;-110806;-323932;0;09:30:43.560397
179819;-543239;651136;788946;37411;-743291;-110802;-323897;0;09:30:43.562393
179557;-543446;650968;788760;37221;-743483;-110987;-324096;0;09:30:43.563390
179761;-543346;651123;788913;37387;-743309;-110828;-323941;0;09:30:43.565399
179751;-543334;651089;788933;37379;-743319;-110809;-323926;0;09:30:43.568376
179758;-543124;651266;789067;37481;-743209;-110677;-323849;0;09:30:43.569373
179755;-543117;651313;789086;37483;-743221;-110654;-323876;0;09:30:43.570371
179646;-543123;651320;789120;37527;-743145;-110651;-323817;0;09:30:43.571368
179687;-543050;651394;789239;37638;-742974;-110530;-323669;0;09:30:43.572364
179759;-542961;651442;789329;37668;-742931;-110445;-323622;0;09:30:43.573362
179710;-542992;651445;789298;37615;-742987;-110476;-323707;0;09:30:43.574360
179559;-543305;651201;789078;37399;-743164;-110753;-323924;0;09:30:43.575364
