357154;-839222;623120;587643;90771;-372486;-196257;72759;0;09:48:50.044354
357121;-839493;622963;587412;90461;-372882;-196472;72503;0;09:48:50.051252
357044;-839547;622944;587383;90433;-372939;-196468;72455;0;09:48:50.053236
357528;-839034;623407;587953;90971;-372372;-195877;72975;0;09:48:50.054232
357460;-839086;623350;587963;90984;-372355;-195868;72981;0;09:48:50.055229
357364;-839027;623494;588018;90973;-372393;-195827;72986;0;09:48:50.060254
357251;-839120;623434;587933;90900;-372478;-195906;72928;0;09:48:50.063217
357194;-839106;623403;587932;90970;-372422;-195894;72991;0;09:48:50.066208
357281;-838999;623434;588008;91105;-372351;-195807;73110;0;09:48:50.070200
357008;-839230;623251;587789;90878;-372557;-195972;72908;0;09:48:50.071194
357076;-839056;623461;587969;91107;-372269;-195794;73107;0;09:48:50.072185
357391;-838907;623556;588144;91233;-372092;-195637;73269;0;09:48:50.080176
357494;-838943;623481;588111;91159;-372171;-195642;73201;0;09:48:50.082166
357533;-839046;623448;588018;91078;-372318;-195714;73066;0;09:48:50.086150
357294;-839380;623228;587767;90734;-372627;-195970;72789;0;09:48:50.089140
357319;-839234;623353;587863;90851;-372466;-195898;72921;0;09:48:50.090139
357370;-839073;623458;588009;91046;-372311;-195789;73063;0;09:48:50.092131
357520;-838871;623629;588156;91237;-372179;-195653;73176;0;09:48:50.093128
357223;-839116;623394;587820;90971;-372462;-195971;72882;0;09:48:50.094125
357388;-838898;623603;588058;91218;-372206;-195738;73158;0;09:48:50.095125
357224;-839120;623311;587891;91012;-372319;-195867;72987;0;09:48:50.095125
357398;-839136;623261;587869;91046;-372289;-195877;72966;0;09:48:50.096120
357166;-839621;622891;587509;90524;-372799;-196333;72487;0;09:48:50.099120
357060;-839878;622726;587341;90211;-373165;-196492;72231;0;09:48:50.102104
356959;-840013;622497;587088;90128;-373238;-196604;72158;0;09:48:50.103101
356537;-840198;622334;586933;89971;-373395;-196801;72027;0;09:48:50.104099
356600;-839907;622721;587243;90243;-373157;-196505;72287;0;09:48:50.105096
356486;-839959;622724;587239;90233;-373186;-196481;72269;0;09:48:50.106093
356320;-839908;622679;587281;90346;-373069;-196486;72316;0;09:48:50.108088
356543;-839486;623039;587618;90709;-372744;-196196;72669;0;09:48:50.109086
356994;-839354;623242;587763;90811;-372632;-196018;72832;0;09:48:50.110083
357128;-839253;623369;587872;90913;-372552;-195906;72941;0;09:48:50.110083
356868;-839347;623210;587756;90835;-372669;-196035;72819;0;09:48:50.111079
356869;-839322;623173;587804;90903;-372562;-195961;72863;0;09:48:50.112077
356978;-839334;623231;587871;90902;-372584;-195896;72921;0;09:48:50.113075
357104;-839119;623499;588103;91154;-372356;-195692;73133;0;09:48:50.114072
356996;-839197;623383;588029;91088;-372377;-195741;73052;0;09:48:50.116068
357079;-839136;623383;588081;91108;-372298;-195675;73081;0;09:48:50.117065
356948;-839286;623293;587941;90949;-372484;-195816;72893;0;09:48:50.118061
356543;-839470;623163;587693;90714;-372777;-196074;72649;0;09:48:50.119066
356658;-839268;623294;587817;90923;-372540;-195940;72841;0;09:48:50.120056
356920;-839053;623489;588062;91142;-372301;-195742;73029;0;09:48:50.122068
356838;-839204;623356;587939;90983;-372476;-195896;72879;0;09:48:50.123050
356938;-839029;623506;588043;91176;-372257;-195812;73044;0;09:48:50.125043
356861;-839009;623484;587988;91230;-372201;-195849;73043;0;09:48:50.127041
356941;-838960;623501;588095;91231;-372177;-195777;73094;0;09:48:50.128050
356889;-839082;623371;587991;91149;-372306;-195860;72979;0;09:48:50.130033
356846;-839356;623236;587830;90854;-372570;-196046;72774;0;09:48:50.131027
356754;-839496;623144;587748;90667;-372738;-196189;72603;0;09:48:50.132029
356838;-839454;623060;587657;90746;-372666;-196144;72671;0;09:48:50.133022
357323;-838934;623512;588091;91286;-372152;-195630;73214;0;09:48:50.135017
357061;-839002;623568;588085;91233;-372196;-195607;73202;0;09:48:50.135017
356495;-839387;623248;587709;90879;-372550;-195965;72808;0;09:48:50.137016
356685;-839113;623498;588009;91157;-372198;-195689;73099;0;09:48:50.138008
356816;-839042;623571;588136;91189;-372190;-195584;73174;0;09:48:50.138008
356636;-839191;623412;587886;91041;-372284;-195810;73019;0;09:48:50.139007
356623;-839179;623449;587851;91061;-372262;-195849;73041;0;09:48:50.140003
356971;-838836;623695;588155;91381;-371981;-195539;73363;0;09:48:50.141000
357318;-838565;623908;588455;91645;-371744;-195227;73609;0;09:48:50.141997
357113;-838660;623834;588349;91576;-371872;-195362;73518;0;09:48:50.145031
356701;-838971;623629;588101;91290;-372156;-195611;73269;0;09:48:50.149991
356629;-838980;623644;588092;91237;-372177;-195616;73222;0;09:48:50.152971
356930;-838851;623698;588283;91413;-371959;-195459;73374;0;09:48:50.153965
356486;-839231;623331;587913;91063;-372264;-195911;72964;0;09:48:50.154963
356531;-839326;623345;587897;90925;-372402;-195966;72904;0;09:48:50.154963
357017;-838898;623754;588308;91393;-372019;-195474;73344;0;09:48:50.159961
357100;-838700;623859;588438;91661;-371784;-195307;73547;0;09:48:50.161951
357026;-838706;623829;588379;91639;-371810;-195399;73508;0;09:48:50.162943
356829;-838973;623665;588164;91311;-372132;-195632;73208;0;09:48:50.163939
356831;-839110;623581;588121;91204;-372201;-195712;73122;0;09:48:50.464216
356975;-838952;623648;588394;91408;-372001;-195547;73271;0;09:48:50.466212
356877;-838878;623639;588194;91467;-371952;-195646;73229;0;09:48:50.469207
356714;-839349;623279;587739;90995;-372457;-196048;72794;0;09:48:50.471220
356684;-839477;623194;587684;90832;-372552;-196142;72696;0;09:48:50.471220
356986;-839169;623402;587959;91112;-372256;-195872;72983;0;09:48:50.472224
357364;-838927;623586;588186;91376;-371999;-195658;73253;0;09:48:50.473191
357296;-839247;623339;587900;91119;-372272;-195995;72983;0;09:48:50.478231
357346;-839466;623158;587659;90924;-372471;-196191;72781;0;09:48:50.480169
357731;-839107;623434;587996;91260;-372116;-195839;73123;0;09:48:50.482236
358045;-838784;623706;588353;91609;-371865;-195457;73453;0;09:48:50.485217
357734;-839182;623429;588054;91266;-372219;-195692;73179;0;09:48:50.487152
357543;-839061;623586;588090;91379;-372156;-195618;73241;0;09:48:50.487152
357475;-839012;623584;588111;91398;-372166;-195557;73272;0;09:48:50.488150
357876;-838707;623814;588494;91651;-371924;-195219;73558;0;09:48:50.489149
357778;-838815;623734;588387;91588;-371930;-195289;73511;0;09:48:50.490143
357352;-839163;623483;588029;91290;-372196;-195567;73223;0;09:48:50.490143
357283;-839113;623471;588055;91296;-372084;-195551;73262;0;09:48:50.491140
357583;-838695;623790;588431;91688;-371715;-195166;73591;0;09:48:50.492143
357453;-838795;623761;588411;91622;-371819;-195214;73518;0;09:48:50.493135
357469;-838885;623802;588548;91614;-371822;-195219;73488;0;09:48:50.493135
357469;-838785;623838;588488;91629;-371827;-195226;73497;0;09:48:50.494132
357448;-838734;623759;588479;91637;-371844;-195234;73503;0;09:48:50.495130
357632;-838642;623889;588625;91759;-371681;-195119;73586;0;09:48:50.496127
357536;-838967;623654;588316;91416;-372067;-195422;73260;0;09:48:50.497125
357548;-839092;623543;588241;91314;-372139;-195524;73170;0;09:48:50.500125
357663;-838867;623684;588474;91508;-372017;-195320;73346;0;09:48:50.502110
357718;-838867;623694;588495;91444;-372056;-195275;73314;0;09:48:50.503106
357542;-839110;623548;588298;91214;-372265;-195474;73050;0;09:48:50.504105
357401;-839260;623409;588151;91106;-372372;-195639;72889;0;09:48:50.505101
357634;-839102;623510;588363;91249;-372164;-195489;73050;0;09:48:50.506098
357664;-838969;623567;588420;91388;-372058;-195451;73119;0;09:48:50.507096
357264;-839372;623209;587962;90996;-372427;-195916;72729;0;09:48:50.508094
357521;-839191;623449;588158;91165;-372267;-195692;72928;0;09:48:50.508094
357762;-838911;623675;588401;91448;-371981;-195371;73217;0;09:48:50.509091
357673;-838987;623496;588265;91391;-372017;-195523;73143;0;09:48:50.511087
357424;-839249;623301;587993;91139;-372267;-195812;72851;0;09:48:50.512084
357571;-839227;623392;588034;91172;-372186;-195756;72932;0;09:48:50.514082
357656;-838979;623579;588277;91434;-371933;-195528;73186;0;09:48:50.514082
357826;-838672;623877;588628;91701;-371736;-195199;73426;0;09:48:50.515079
357712;-838847;623773;588508;91513;-371964;-195290;73274;0;09:48:50.516076
357743;-838816;623895;588586;91566;-371911;-195219;73318;0;09:48:50.517074
357622;-838709;624020;588733;91664;-371798;-195152;73404;0;09:48:50.518068
357650;-838836;623869;588700;91504;-371967;-195195;73286;0;09:48:50.519073
357672;-838917;623839;588702;91424;-372064;-195213;73224;0;09:48:50.520072
357790;-838848;623936;588649;91561;-371956;-195188;73346;0;09:48:50.521062
357761;-838893;623871;588598;91542;-371946;-195258;73365;0;09:48:50.522084
357836;-838776;623841;588642;91669;-371777;-195189;73483;0;09:48:50.524054
357800;-838872;623735;588501;91562;-371871;-195326;73362;0;09:48:50.525051
357759;-838964;623718;588419;91495;-371951;-195436;73281;0;09:48:50.526057
357886;-838916;623779;588510;91565;-371882;-195376;73318;0;09:48:50.527047
357928;-838797;623794;588563;91662;-371789;-195310;73376;0;09:48:50.528042
357923;-838684;623829;588525;91753;-371711;-195289;73417;0;09:48:50.529042
357848;-838823;623780;588443;91630;-371834;-195457;73304;0;09:48:50.530040
357406;-839223;623430;588086;91236;-372266;-195841;72931;0;09:48:50.531033
357516;-838904;623675;588348;91556;-371888;-195539;73263;0;09:48:50.532031
357567;-838839;623721;588439;91619;-371824;-195463;73335;0;09:48:50.533027
357437;-838863;623767;588409;91558;-371856;-195501;73279;0;09:48:50.535023
357452;-838851;623844;588421;91607;-371767;-195458;73335;0;09:48:50.535023
357571;-838709;623884;588559;91771;-371669;-195334;73520;0;09:48:50.536019
357450;-838814;623750;588553;91664;-371776;-195396;73429;0;09:48:50.537017
357323;-838784;623769;588390;91679;-371802;-195429;73396;0;09:48:50.538014
357514;-838769;623844;588478;91660;-371851;-195324;73458;0;09:48:50.538014
357906;-838456;624113;588807;91949;-371521;-194947;73798;0;09:48:50.539045
357704;-838715;623817;588516;91736;-371699;-195235;73580;0;09:48:50.542012
357759;-838625;623926;588578;91831;-371604;-195181;73663;0;09:48:50.548994
357544;-838814;623810;588436;91614;-371821;-195353;73474;0;09:48:50.551977
357651;-838718;623913;588584;91729;-371740;-195229;73598;0;09:48:50.552974
357924;-838466;624127;588907;92033;-371457;-194934;73851;0;09:48:50.552974
357733;-838569;624072;588800;91951;-371576;-195082;73709;0;09:48:50.560019
357475;-838823;623923;588583;91674;-371870;-195350;73439;0;09:48:50.561998
357361;-838932;623808;588499;91571;-371922;-195474;73338;0;09:48:50.562973
357443;-838881;623765;588526;91633;-371838;-195401;73371;0;09:48:50.567005
357618;-838720;623920;588624;91760;-371615;-195314;73490;0;09:48:50.570936
357439;-839046;623638;588320;91444;-371987;-195634;73146;0;09:48:50.571964
357131;-839394;623294;588039;91114;-372367;-195939;72753;0;09:48:50.572952
357239;-839259;623368;588220;91248;-372249;-195828;72883;0;09:48:50.579934
357420;-839116;623463;588364;91393;-372094;-195684;73030;0;09:48:50.583917
357554;-839006;623640;588445;91508;-371972;-195600;73124;0;09:48:50.587913
357304;-839310;623398;588201;91214;-372253;-195857;72823;0;09:48:50.589875
357322;-839253;623403;588258;91249;-372223;-195809;72876;0;09:48:50.590876
357704;-838815;623753;588641;91679;-371801;-195420;73313;0;09:48:50.591873
357298;-839148;623474;588288;91371;-372134;-195779;72963;0;09:48:50.591873
357166;-839189;623473;588248;91420;-372106;-195799;72981;0;09:48:50.592870
357308;-838969;623673;588499;91577;-371998;-195512;73232;0;09:48:50.593873
357386;-838574;624021;588834;91919;-371664;-195121;73622;0;09:48:50.594865
357375;-838584;624114;588808;91898;-371692;-195086;73604;0;09:48:50.595863
357382;-838652;624154;588799;91851;-371759;-195104;73614;0;09:48:50.596858
357276;-838657;624080;588820;91844;-371743;-195081;73663;0;09:48:50.597854
357316;-838509;624109;588887;91997;-371589;-194908;73801;0;09:48:50.601870
357471;-838342;624333;589041;92164;-371399;-194724;73946;0;09:48:50.603840
357332;-838557;624234;588886;92006;-371505;-194911;73779;0;09:48:50.604838
357203;-838762;624034;588756;91799;-371786;-195088;73546;0;09:48:50.605834
357388;-838394;624298;589078;92149;-371429;-194776;73871;0;09:48:50.606830
357780;-838166;624525;589409;92392;-371109;-194516;74143;0;09:48:50.607830
357506;-838434;624348;589172;92104;-371448;-194781;73817;0;09:48:50.608825
357381;-838426;624241;588926;92085;-371466;-194956;73750;0;09:48:50.609823
357539;-838412;624141;588883;92121;-371392;-194992;73804;0;09:48:50.610819
357634;-838421;624138;588884;92162;-371365;-194994;73816;0;09:48:50.611816
357616;-838407;624241;588896;92205;-371304;-194973;73866;0;09:48:50.612815
357368;-838653;624068;588712;91964;-371512;-195137;73615;0;09:48:50.614809
357536;-838501;624181;588921;92087;-371352;-194930;73753;0;09:48:50.615807
357682;-838386;624306;589068;92209;-371238;-194779;73906;0;09:48:50.616804
357521;-838506;624211;588949;92107;-371339;-194888;73771;0;09:48:50.618800
357391;-838719;624039;588784;91836;-371652;-195094;73516;0;09:48:50.620803
357423;-838585;624081;588814;91969;-371567;-195059;73591;0;09:48:50.621792
357559;-838657;623973;588741;91904;-371621;-195125;73555;0;09:48:50.623784
357540;-838873;623847;588552;91680;-371839;-195326;73379;0;09:48:50.624782
357629;-838767;623995;588714;91823;-371746;-195228;73487;0;09:48:50.626778
357988;-838338;624374;589141;92276;-371287;-194820;73910;0;09:48:50.628772
357923;-838372;624233;588948;92276;-371256;-194939;73883;0;09:48:50.629770
357813;-838453;624193;588902;92221;-371264;-195012;73800;0;09:48:50.631769
357610;-838560;624141;588766;92159;-371307;-195136;73704;0;09:48:50.632768
357641;-838579;624086;588759;92083;-371455;-195145;73676;0;09:48:50.633766
357459;-838623;623921;588656;92044;-371517;-195231;73617;0;09:48:50.634763
357367;-838601;623936;588712;92033;-371477;-195234;73640;0;09:48:50.636759
357223;-838614;623957;588667;92049;-371457;-195306;73609;0;09:48:50.637748
357247;-838681;623882;588651;92020;-371474;-195374;73533;0;09:48:50.638749
357535;-838432;624075;588909;92223;-371285;-195129;73732;0;09:48:50.640778
357406;-838485;623999;588798;92153;-371437;-195257;73593;0;09:48:50.641758
357206;-838811;623771;588539;91787;-371710;-195571;73253;0;09:48:50.945219
357390;-838686;623926;588694;91913;-371614;-195437;73368;0;09:48:50.946214
357365;-838715;623821;588707;91874;-371622;-195429;73311;0;09:48:50.948205
357686;-838670;623897;588796;91859;-371678;-195312;73350;0;09:48:50.953214
357718;-838632;624033;588886;91904;-371663;-195252;73369;0;09:48:50.954187
357307;-839014;623718;588511;91525;-372017;-195622;72969;0;09:48:50.955182
357269;-839036;623609;588441;91558;-372036;-195695;72909;0;09:48:50.960213
357438;-838969;623654;588538;91663;-371934;-195613;73024;0;09:48:50.963175
357311;-839239;623428;588249;91362;-372194;-195893;72762;0;09:48:50.966164
357369;-839179;623523;588419;91452;-372082;-195884;72814;0;09:48:50.971139
357606;-838734;623881;588709;91883;-371690;-195511;73204;0;09:48:50.972139
357454;-838853;623669;588464;91758;-371793;-195617;73098;0;09:48:50.973135
357238;-838989;623604;588398;91681;-371859;-195704;73001;0;09:48:50.980128
357223;-838921;623769;588499;91783;-371741;-195571;73159;0;09:48:50.983118
357396;-838652;623973;588784;92013;-371539;-195289;73451;0;09:48:50.987097
357349;-838509;624016;588888;92185;-371358;-195176;73605;0;09:48:50.987097
357262;-838576;624018;588834;92137;-371383;-195230;73573;0;09:48:50.988106
357288;-838469;624208;588954;92229;-371279;-195117;73686;0;09:48:50.989097
357261;-838369;624295;589094;92291;-371196;-194966;73801;0;09:48:50.990088
357373;-838289;624272;589129;92430;-371037;-194826;73939;0;09:48:50.991086
357168;-838246;624366;589176;92469;-371048;-194752;73986;0;09:48:50.992084
357146;-838117;624608;589313;92575;-370957;-194587;74137;0;09:48:50.992084
357217;-838091;624608;589345;92623;-370861;-194561;74197;0;09:48:50.993080
357190;-838209;624375;589281;92579;-370839;-194650;74142;0;09:48:50.994081
357276;-838326;624287;589206;92403;-371012;-194701;74026;0;09:48:50.995076
357250;-838392;624317;589153;92320;-371104;-194772;73928;0;09:48:50.996073
357134;-838453;624232;589053;92309;-371204;-194904;73846;0;09:48:50.997072
357386;-838149;624429;589286;92614;-370941;-194661;74104;0;09:48:50.999071
357298;-838267;624286;589137;92498;-371081;-194882;73963;0;09:48:51.002056
357195;-838530;624106;588931;92241;-371382;-195176;73654;0;09:48:51.003054
357112;-838777;623856;588692;91971;-371617;-195452;73345;0;09:48:51.004052
357351;-838557;623963;588853;92250;-371363;-195305;73566;0;09:48:51.005049
357745;-838394;624068;589024;92370;-371323;-195147;73703;0;09:48:51.006046
357691;-838554;623968;588829;92221;-371537;-195314;73503;0;09:48:51.007043
357641;-838759;623830;588648;92031;-371699;-195490;73299;0;09:48:51.008041
357476;-838966;623585;588549;91863;-371816;-195653;73116;0;09:48:51.009038
357536;-838598;623886;588887;92193;-371537;-195326;73417;0;09:48:51.010035
357496;-838486;624066;589073;92295;-371494;-195232;73501;0;09:48:51.011032
357163;-838884;623728;588653;91864;-371980;-195621;73073;0;09:48:51.012031
356901;-839059;623553;588462;91669;-372146;-195782;72876;0;09:48:51.013033
356771;-839021;623547;588478;91725;-372062;-195687;72929;0;09:48:51.014031
356864;-838747;623880;588749;92008;-371751;-195409;73213;0;09:48:51.016024
356923;-838821;623923;588784;91919;-371895;-195395;73196;0;09:48:51.017022
356870;-838703;623939;588844;92070;-371764;-195267;73335;0;09:48:51.018025
357188;-838294;624291;589284;92435;-371359;-194795;73771;0;09:48:51.019016
357243;-838345;624309;589318;92381;-371362;-194725;73779;0;09:48:51.020013
356838;-838690;624009;588985;92062;-371701;-195066;73469;0;09:48:51.022007
356807;-838762;623915;588951;92012;-371703;-195148;73423;0;09:48:51.023999
357015;-838545;624031;589126;92177;-371478;-194979;73603;0;09:48:51.025997
357230;-838499;624118;589163;92216;-371380;-194942;73660;0;09:48:51.026992
357218;-838591;624114;589059;92138;-371447;-195046;73578;0;09:48:51.028988
357381;-838434;624254;589161;92322;-371232;-194921;73791;0;09:48:51.030979
357666;-838183;624383;589343;92616;-370894;-194737;74105;0;09:48:51.031982
357671;-838387;624149;589158;92419;-371156;-194936;73921;0;09:48:51.033979
357458;-838783;623858;588827;92056;-371519;-195324;73527;0;09:48:51.034970
357363;-839031;623639;588545;91799;-371761;-195634;73261;0;09:48:51.035971
357761;-838737;623858;588825;92101;-371496;-195338;73528;0;09:48:51.036968
357986;-838596;623936;588969;92232;-371375;-195203;73634;0;09:48:51.037961
357834;-838946;623621;588621;91946;-371647;-195551;73316;0;09:48:51.038958
357929;-838981;623638;588570;91917;-371702;-195621;73253;0;09:48:51.039955
358273;-838593;624010;588966;92244;-371459;-195221;73558;0;09:48:51.039955
358356;-838447;624095;589149;92421;-371322;-195018;73709;0;09:48:51.040952
358380;-838316;624316;589298;92574;-371135;-194832;73851;0;09:48:51.044961
358215;-838551;624176;589161;92269;-371462;-194972;73626;0;09:48:51.050934
358146;-838620;624087;589117;92179;-371546;-195007;73581;0;09:48:51.053925
358266;-838361;624269;589309;92471;-371241;-194776;73853;0;09:48:51.055913
358200;-838421;624219;589203;92403;-371313;-194863;73794;0;09:48:51.056911
358063;-838482;624224;589148;92301;-371423;-194942;73703;0;09:48:51.061904
357606;-838758;623976;588941;92028;-371683;-195201;73397;0;09:48:51.063891
357310;-838950;623718;588776;91867;-371826;-195421;73168;0;09:48:51.066891
357906;-838314;624362;589378;92502;-371169;-194749;73818;0;09:48:51.069884
358178;-838144;624611;589553;92653;-370970;-194512;74059;0;09:48:51.070875
358275;-838161;624557;589528;92650;-370973;-194552;74071;0;09:48:51.071869
358338;-837949;624684;589696;92903;-370698;-194355;74288;0;09:48:51.072867
358463;-837853;624822;589786;92939;-370719;-194246;74356;0;09:48:51.073867
358184;-838209;624563;589466;92636;-371047;-194563;74026;0;09:48:51.078863
357916;-838435;624420;589329;92415;-371273;-194728;73818;0;09:48:51.081843
358068;-838144;624565;589424;92731;-370942;-194522;74097;0;09:48:51.085838
358008;-838070;624568;589459;92852;-370878;-194496;74143;0;09:48:51.087832
358159;-837964;624749;589616;93001;-370706;-194322;74328;0;09:48:51.088825
358046;-838049;624632;589485;92938;-370746;-194462;74270;0;09:48:51.089826
357713;-838433;624154;589088;92558;-371080;-194900;73899;0;09:48:51.090818
358196;-838147;624413;589444;92829;-370761;-194563;74191;0;09:48:51.090818
358418;-837947;624689;589541;93029;-370634;-194396;74324;0;09:48:51.091817
358027;-838397;624303;589107;92622;-371041;-194853;73891;0;09:48:51.092814
357784;-838610;624008;588927;92449;-371151;-195049;73686;0;09:48:51.093811
358085;-838529;624089;589129;92446;-371169;-194855;73768;0;09:48:51.094810
358399;-838146;624519;589509;92828;-370757;-194493;74130;0;09:48:51.095807
358159;-838257;624475;589413;92738;-370855;-194616;74009;0;09:48:51.096804
358293;-838037;624635;589580;92940;-370693;-194441;74192;0;09:48:51.098813
358442;-837872;624711;589726;93070;-370536;-194354;74336;0;09:48:51.101790
358527;-837992;624634;589631;92952;-370646;-194441;74219;0;09:48:51.102787
358289;-838402;624324;589253;92601;-371006;-194816;73779;0;09:48:51.103787
358146;-838661;624036;589007;92374;-371259;-195097;73531;0;09:48:51.104783
358107;-838819;623806;588879;92228;-371367;-195252;73403;0;09:48:51.104783
358587;-838611;624082;589199;92443;-371120;-194958;73682;0;09:48:51.105781
358648;-838787;623998;589119;92204;-371333;-195037;73555;0;09:48:51.106779
358338;-838961;623800;588938;92043;-371473;-195268;73343;0;09:48:51.107776
358526;-838774;623942;589063;92129;-371388;-195141;73417;0;09:48:51.108784
358710;-838723;623991;589090;92158;-371430;-195088;73443;0;09:48:51.109768
358487;-838885;623870;588882;92059;-371551;-195292;73275;0;09:48:51.110767
358503;-838714;624003;589013;92205;-371404;-195187;73441;0;09:48:51.111763
358956;-838269;624372;589443;92665;-370969;-194717;73935;0;09:48:51.112762
358888;-838371;624280;589364;92572;-371097;-194774;73808;0;09:48:51.114756
358601;-838534;624179;589231;92410;-371294;-194985;73608;0;09:48:51.115753
358484;-838624;624191;589224;92321;-371346;-195008;73576;0;09:48:51.117747
358758;-838358;624340;589339;92578;-371044;-194722;73900;0;09:48:51.118748
359041;-838071;624518;589609;92882;-370794;-194454;74211;0;09:48:51.120740
358886;-838275;624378;589408;92694;-371020;-194664;73992;0;09:48:51.122737
358531;-838742;623996;588936;92242;-371432;-195124;73585;0;09:48:51.124729
358936;-838094;624589;589570;92916;-370667;-194440;74262;0;09:48:51.126728
358823;-838091;624553;589652;92949;-370640;-194366;74333;0;09:48:51.127723
358554;-838256;624441;589531;92705;-370974;-194534;74113;0;09:48:51.129718
358608;-837974;624756;589724;92977;-370669;-194294;74369;0;09:48:51.131715
358399;-838087;624629;589659;92882;-370779;-194366;74282;0;09:48:51.133712
358513;-837963;624741;589833;93063;-370595;-194206;74458;0;09:48:51.135701
358464;-838035;624716;589777;93041;-370632;-194246;74394;0;09:48:51.136696
358579;-837875;624919;589954;93223;-370464;-194104;74533;0;09:48:51.138694
358331;-838059;624753;589828;93043;-370597;-194229;74406;0;09:48:51.139691
358504;-837732;624971;590141;93373;-370333;-193930;74656;0;09:48:51.140686
358418;-837842;624865;590033;93233;-370484;-194049;74474;0;09:48:51.424941
358168;-837951;624839;589926;93144;-370596;-194181;74353;0;09:48:51.426931
358042;-838187;624593;589714;92899;-370844;-194377;74184;0;09:48:51.428935
358119;-838166;624502;589775;92972;-370744;-194374;74271;0;09:48:51.429913
358043;-838037;624655;589837;93049;-370695;-194299;74321;0;09:48:51.430911
358010;-838019;624737;589671;93056;-370640;-194329;74349;0;09:48:51.431910
357939;-838017;624747;589671;93048;-370647;-194362;74363;0;09:48:51.432905
357991;-837834;624834;589803;93281;-370396;-194196;74554;0;09:48:51.433902
357957;-837847;624754;589741;93291;-370369;-194212;74542;0;09:48:51.434900
357986;-837725;624969;589906;93338;-370357;-194096;74639;0;09:48:51.435898
357854;-837712;625036;589901;93364;-370349;-194094;74678;0;09:48:51.436894
357774;-837847;624818;589758;93224;-370457;-194246;74553;0;09:48:51.444955
357875;-837749;624844;589862;93307;-370394;-194147;74629;0;09:48:51.448910
357631;-838125;624553;589502;92974;-370772;-194509;74285;0;09:48:51.449860
357648;-838140;624612;589499;92978;-370737;-194525;74298;0;09:48:51.450858
357611;-838102;624575;589538;93019;-370681;-194501;74331;0;09:48:51.451856
357804;-838066;624581;589639;93040;-370682;-194398;74373;0;09:48:51.458910
357916;-837972;624748;589691;93093;-370649;-194334;74409;0;09:48:51.459834
357541;-838357;624428;589302;92731;-371037;-194702;74018;0;09:48:51.460830
357869;-837933;624812;589781;93170;-370636;-194229;74440;0;09:48:51.461829
357976;-837836;624850;589953;93264;-370486;-194096;74559;0;09:48:51.462857
358183;-837579;625180;590359;93551;-370232;-193834;74813;0;09:48:51.466831
357885;-837981;624824;589841;93141;-370662;-194237;74418;0;09:48:51.469816
357845;-838091;624698;589696;93071;-370704;-194323;74326;0;09:48:51.470804
357778;-838282;624463;589523;92916;-370841;-194506;74168;0;09:48:51.471801
357994;-838119;624677;589741;93050;-370670;-194291;74353;0;09:48:51.474828
358034;-838125;624759;589804;93068;-370592;-194266;74341;0;09:48:51.479799
358229;-838049;624886;589949;93153;-370543;-194142;74444;0;09:48:51.480780
358382;-837907;624970;590145;93274;-370456;-193925;74540;0;09:48:51.484777
358191;-838190;624669;589837;92958;-370716;-194198;74228;0;09:48:51.487761
358276;-838307;624623;589706;92883;-370775;-194351;74131;0;09:48:51.488755
358679;-838017;624941;590059;93233;-370406;-194041;74487;0;09:48:51.489761
358556;-838130;624746;589994;93063;-370615;-194152;74312;0;09:48:51.490750
358766;-837947;624918;590119;93198;-370546;-193958;74410;0;09:48:51.491752
358712;-838247;624735;589871;92962;-370822;-194147;74164;0;09:48:51.492746
358709;-838304;624728;589800;92941;-370880;-194216;74128;0;09:48:51.493745
358524;-838344;624553;589657;92936;-370932;-194356;74041;0;09:48:51.494740
358683;-838143;624683;589802;93119;-370734;-194190;74260;0;09:48:51.495737
358502;-838326;624558;589586;92970;-370865;-194394;74108;0;09:48:51.497741
358214;-838386;624477;589409;92946;-370920;-194573;73999;0;09:48:51.501724
358132;-838408;624403;589471;92882;-371035;-194639;73944;0;09:48:51.501724
358385;-838141;624608;589694;93163;-370771;-194317;74207;0;09:48:51.502721
358235;-838219;624508;589502;93079;-370798;-194455;74125;0;09:48:51.503719
358079;-838415;624367;589336;92919;-370921;-194643;74014;0;09:48:51.504713
357749;-838702;624144;589163;92669;-371128;-194874;73776;0;09:48:51.505713
358003;-838149;624669;589701;93129;-370666;-194323;74200;0;09:48:51.506710
358118;-837989;624801;589848;93283;-370492;-194132;74373;0;09:48:51.506710
357818;-838167;624698;589685;93095;-370689;-194311;74251;0;09:48:51.507708
357796;-838125;624768;589744;93231;-370539;-194214;74361;0;09:48:51.508705
357988;-837849;624980;590051;93509;-370271;-193934;74621;0;09:48:51.509702
358268;-837713;625140;590240;93561;-370284;-193745;74713;0;09:48:51.510701
358026;-837992;624983;590043;93302;-370564;-193978;74416;0;09:48:51.510701
357893;-838286;624698;589768;93079;-370749;-194279;74198;0;09:48:51.511698
358214;-838191;624724;589862;93193;-370592;-194167;74315;0;09:48:51.512695
358436;-838067;624819;589942;93281;-370541;-194090;74364;0;09:48:51.514689
358432;-838127;624740;589816;93183;-370714;-194237;74207;0;09:48:51.516682
358353;-838425;624499;589646;92935;-370956;-194434;73975;0;09:48:51.517680
358724;-838154;624737;589884;93166;-370734;-194200;74189;0;09:48:51.519674
358976;-837946;624889;590046;93398;-370491;-194051;74350;0;09:48:51.520677
